Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Freaky Friday (feat. Chris Brown),Lil Dicky,20034897,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-03-30,2018-04-06,GLB,0.755,0.599,8,-5.042,1,0.224,0.147,0.0,0.109,0.755,133.123,audio_features,10Igtw8bSDyyFs7KIsKngZ,spotify:track:10Igtw8bSDyyFs7KIsKngZ,https://api.spotify.com/v1/tracks/10Igtw8bSDyyFs7KIsKngZ,https://api.spotify.com/v1/audio-analysis/10Igtw8bSDyyFs7KIsKngZ,216632,4,Hip hop,2018-03-15,single
12,Love Lies (with Normani),Khalid,19280198,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-30,2018-04-06,GLB,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,Pop,2018-02-14,single
13,Look Alive (feat. Drake),BlocBoy JB,19118987,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2018-03-30,2018-04-06,GLB,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,audio_features,4qKcDkK6siZ7Jp1Jb4m0aL,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/tracks/4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL,181263,4,Hip hop,2018-02-09,single
14,All The Stars (with SZA),Kendrick Lamar,18613793,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-30,2018-04-06,GLB,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,audio_features,3GCdLUSnKSMJhs4Tj6CV3s,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,https://api.spotify.com/v1/tracks/3GCdLUSnKSMJhs4Tj6CV3s,https://api.spotify.com/v1/audio-analysis/3GCdLUSnKSMJhs4Tj6CV3s,232187,4,Hip hop,2018-02-09,album
15,Mine,Bazzi,17808465,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-30,2018-04-06,GLB,0.716,0.805,4,-3.839,1,0.0856,0.014,3.1e-06,0.291,0.719,142.886,audio_features,6tHWl8ows5JOZq9Yfaqn3M,spotify:track:6tHWl8ows5JOZq9Yfaqn3M,https://api.spotify.com/v1/tracks/6tHWl8ows5JOZq9Yfaqn3M,https://api.spotify.com/v1/audio-analysis/6tHWl8ows5JOZq9Yfaqn3M,133995,4,Pop,2017-10-12,single
16,Hurt You,The Weeknd,17639162,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5,2018-03-30,2018-04-06,GLB,0.484,0.716,5,-7.193,0,0.167,0.3,0.00214,0.112,0.365,184.131,audio_features,13wNEvWmBsWaWVtiLPRIW5,spotify:track:13wNEvWmBsWaWVtiLPRIW5,https://api.spotify.com/v1/tracks/13wNEvWmBsWaWVtiLPRIW5,https://api.spotify.com/v1/audio-analysis/13wNEvWmBsWaWVtiLPRIW5,230027,4,Soul and R&B,2018-03-30,single
17,I Was Never There,The Weeknd,17597962,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V,2018-03-30,2018-04-06,GLB,0.32,0.734,10,-4.021,1,0.0331,0.133,0.000109,0.165,0.185,113.34,audio_features,56d6kYZhfhzpoC3s1dRU2V,spotify:track:56d6kYZhfhzpoC3s1dRU2V,https://api.spotify.com/v1/tracks/56d6kYZhfhzpoC3s1dRU2V,https://api.spotify.com/v1/audio-analysis/56d6kYZhfhzpoC3s1dRU2V,241067,4,Soul and R&B,2018-03-29,single
18,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,17531448,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-30,2018-04-06,GLB,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,audio_features,5CLGzJsGqhCEECcpnFQA8x,spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/tracks/5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/audio-analysis/5CLGzJsGqhCEECcpnFQA8x,210773,4,Pop,2018-01-19,single
19,In My Blood,Shawn Mendes,16340800,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-03-30,2018-04-06,GLB,0.628,0.715,5,-7.097,1,0.0541,0.0524,0.0,0.119,0.429,139.991,audio_features,79jX8RM5CgPqDKdGEKNW9K,spotify:track:79jX8RM5CgPqDKdGEKNW9K,https://api.spotify.com/v1/tracks/79jX8RM5CgPqDKdGEKNW9K,https://api.spotify.com/v1/audio-analysis/79jX8RM5CgPqDKdGEKNW9K,211600,4,Pop,2018-03-22,single
20,rockstar,Post Malone,15478601,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX,2018-03-30,2018-04-06,GLB,0.578,0.532,5,-6.636,0,0.066,0.117,8.97e-05,0.143,0.12,159.784,audio_features,2U7Hu2RaNQNRi7izoJyZaX,spotify:track:2U7Hu2RaNQNRi7izoJyZaX,https://api.spotify.com/v1/tracks/2U7Hu2RaNQNRi7izoJyZaX,https://api.spotify.com/v1/audio-analysis/2U7Hu2RaNQNRi7izoJyZaX,218320,4,Hip hop,2018-02-02,single
21,Privilege,The Weeknd,15068329,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A,2018-03-30,2018-04-06,GLB,0.391,0.595,11,-7.094,0,0.0411,0.913,0.00557,0.145,0.379,93.78,audio_features,26Fqtv4Aa7kyd1WWGHai6A,spotify:track:26Fqtv4Aa7kyd1WWGHai6A,https://api.spotify.com/v1/tracks/26Fqtv4Aa7kyd1WWGHai6A,https://api.spotify.com/v1/audio-analysis/26Fqtv4Aa7kyd1WWGHai6A,170573,4,Soul and R&B,2018-03-30,single
22,Dura,Daddy Yankee,14614579,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc,2018-03-30,2018-04-06,GLB,0.786,0.846,1,-3.468,1,0.0505,0.174,0.0,0.413,0.819,95.005,audio_features,2j2fIJGh4PMdXt9ULI5Tlc,spotify:track:2j2fIJGh4PMdXt9ULI5Tlc,https://api.spotify.com/v1/tracks/2j2fIJGh4PMdXt9ULI5Tlc,https://api.spotify.com/v1/audio-analysis/2j2fIJGh4PMdXt9ULI5Tlc,200480,4,Latin,2018-01-18,single
23,Havana (feat. Young Thug),Camila Cabello,14385724,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-30,2018-04-06,GLB,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,audio_features,1rfofaqEpACxVEHIZBJe6W,spotify:track:1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,217307,4,Pop,2018-01-12,album
24,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,13974753,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-30,2018-04-06,GLB,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4,Pop,2017-08-11,single
25,Plug Walk,Rich The Kid,13541217,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ,2018-03-30,2018-04-06,GLB,0.876,0.519,11,-6.531,1,0.143,0.202,0.0,0.108,0.158,94.981,audio_features,6mAz8D1TmlTuef90dbNIiZ,spotify:track:6mAz8D1TmlTuef90dbNIiZ,https://api.spotify.com/v1/tracks/6mAz8D1TmlTuef90dbNIiZ,https://api.spotify.com/v1/audio-analysis/6mAz8D1TmlTuef90dbNIiZ,175230,4,Hip hop,2018-03-30,album
26,Delicate,Taylor Swift,12788750,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-03-30,2018-04-06,GLB,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,audio_features,6NFyWDv5CjfwuzoCkw47Xf,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,https://api.spotify.com/v1/tracks/6NFyWDv5CjfwuzoCkw47Xf,https://api.spotify.com/v1/audio-analysis/6NFyWDv5CjfwuzoCkw47Xf,232253,4,Pop,2017-11-10,album
27,Me Niego (feat. Ozuna & Wisin),Reik,12611562,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2018-03-30,2018-04-06,GLB,0.777,0.779,0,-4.449,0,0.0972,0.0543,0.0,0.636,0.768,94.023,audio_features,6jA8JUuPCGYjFcgw0AoM5T,spotify:track:6jA8JUuPCGYjFcgw0AoM5T,https://api.spotify.com/v1/tracks/6jA8JUuPCGYjFcgw0AoM5T,https://api.spotify.com/v1/audio-analysis/6jA8JUuPCGYjFcgw0AoM5T,221653,4,Latin,2018-02-16,single
28,Pray For Me (with Kendrick Lamar),The Weeknd,12350980,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-03-30,2018-04-06,GLB,0.728,0.668,2,-5.02,1,0.126,0.0805,1.49e-05,0.102,0.162,100.537,audio_features,4ofvoCdXq99vpMZO4Cfp8x,spotify:track:4ofvoCdXq99vpMZO4Cfp8x,https://api.spotify.com/v1/tracks/4ofvoCdXq99vpMZO4Cfp8x,https://api.spotify.com/v1/audio-analysis/4ofvoCdXq99vpMZO4Cfp8x,211440,4,Soul and R&B,2018-02-02,single
29,Never Be the Same,Camila Cabello,12175824,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-30,2018-04-06,GLB,0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,audio_features,4eWQlBRaTjPPUlzacqEeoQ,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/tracks/4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/audio-analysis/4eWQlBRaTjPPUlzacqEeoQ,226973,4,Pop,2018-01-12,album
30,Moonlight,XXXTENTACION,11891884,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-03-30,2018-04-06,GLB,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,audio_features,0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,135090,4,Hip hop,2018-03-16,album
31,Like I Do,David Guetta,11628653,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,2018-03-30,2018-04-06,GLB,0.635,0.9,0,-3.719,0,0.0377,0.00664,0.0145,0.37,0.15,127.978,audio_features,6RnkFd8Fqqgk1Uni8RgqCQ,spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ,https://api.spotify.com/v1/tracks/6RnkFd8Fqqgk1Uni8RgqCQ,https://api.spotify.com/v1/audio-analysis/6RnkFd8Fqqgk1Uni8RgqCQ,202500,4,Pop,2018-02-22,single
32,Walk It Talk It,Migos,11358510,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP,2018-03-30,2018-04-06,GLB,0.907,0.633,2,-5.145,1,0.184,0.0876,2.6e-06,0.106,0.395,145.914,audio_features,6n4U3TlzUGhdSFbUUhTvLP,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/tracks/6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/audio-analysis/6n4U3TlzUGhdSFbUUhTvLP,276147,4,Hip hop,2018-01-26,album
33,New Rules,Dua Lipa,10953496,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-03-30,2018-04-06,GLB,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,audio_features,2ekn2ttSfGqwhhate0LSR0,spotify:track:2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/tracks/2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/audio-analysis/2ekn2ttSfGqwhhate0LSR0,209320,4,Pop,2017-06-02,album
34,Bella,Wolfine,10933199,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D,2018-03-30,2018-04-06,GLB,0.909,0.493,3,-6.688,1,0.0735,0.128,0.000147,0.127,0.844,94.016,audio_features,3xcCix7Jv1Rp90YVmgo35D,spotify:track:3xcCix7Jv1Rp90YVmgo35D,https://api.spotify.com/v1/tracks/3xcCix7Jv1Rp90YVmgo35D,https://api.spotify.com/v1/audio-analysis/3xcCix7Jv1Rp90YVmgo35D,197120,4,Pop,2017-12-29,single
35,Échame La Culpa,Luis Fonsi,10756813,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-03-30,2018-04-06,GLB,0.724,0.895,7,-3.617,1,0.0411,0.0322,0.0,0.097,0.64,96.022,audio_features,1zsG4eaZmkA1dvjDDsAGLK,spotify:track:1zsG4eaZmkA1dvjDDsAGLK,https://api.spotify.com/v1/tracks/1zsG4eaZmkA1dvjDDsAGLK,https://api.spotify.com/v1/audio-analysis/1zsG4eaZmkA1dvjDDsAGLK,173720,4,Latin,2017-11-17,single
36,Say Something (feat. Chris Stapleton),Justin Timberlake,10159478,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS,2018-03-30,2018-04-06,GLB,0.707,0.632,10,-7.031,1,0.0789,0.103,1.09e-05,0.0841,0.372,97.04,audio_features,1LhMopPAallLeaeNutqbgS,spotify:track:1LhMopPAallLeaeNutqbgS,https://api.spotify.com/v1/tracks/1LhMopPAallLeaeNutqbgS,https://api.spotify.com/v1/audio-analysis/1LhMopPAallLeaeNutqbgS,278893,4,Pop,2018-02-02,album
37,Shape of You,Ed Sheeran,10121069,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-03-30,2018-04-06,GLB,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,audio_features,7qiZfU4dY1lWllzX7mPBI3,spotify:track:7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/tracks/7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/audio-analysis/7qiZfU4dY1lWllzX7mPBI3,233713,4,Pop,2017-03-03,album
38,Amorfoda,Bad Bunny,10107333,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF,2018-03-30,2018-04-06,GLB,0.742,0.432,9,-7.539,0,0.0615,0.984,5.78e-05,0.0796,0.252,148.005,audio_features,3ITvHA9zhZZdBJsOsAUegF,spotify:track:3ITvHA9zhZZdBJsOsAUegF,https://api.spotify.com/v1/tracks/3ITvHA9zhZZdBJsOsAUegF,https://api.spotify.com/v1/audio-analysis/3ITvHA9zhZZdBJsOsAUegF,155676,3,Latin,2018-02-15,single
39,Ric Flair Drip (& Metro Boomin),Offset,10102725,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2018-03-30,2018-04-06,GLB,0.88,0.428,9,-8.28,1,0.206,0.149,5.07e-05,0.114,0.333,100.007,audio_features,7sO5G9EABYOXQKNPNiE9NR,spotify:track:7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/tracks/7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/audio-analysis/7sO5G9EABYOXQKNPNiE9NR,172800,4,Hip hop,2017-10-30,album
40,Perfect,Ed Sheeran,10056946,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-30,2018-04-06,GLB,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400,3,Pop,2017-03-03,album
41,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,9818109,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-03-30,2018-04-06,GLB,0.681,0.788,1,-4.323,1,0.0785,0.0482,0.0,0.0753,0.839,170.019,audio_features,33bnxcjePIkcmNjEFTJX0l,spotify:track:33bnxcjePIkcmNjEFTJX0l,https://api.spotify.com/v1/tracks/33bnxcjePIkcmNjEFTJX0l,https://api.spotify.com/v1/audio-analysis/33bnxcjePIkcmNjEFTJX0l,220117,4,Pop,2017-10-20,single
42,Nevermind,Dennis Lloyd,9682569,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-03-30,2018-04-06,GLB,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,audio_features,63SevszngYpZOwf63o61K4,spotify:track:63SevszngYpZOwf63o61K4,https://api.spotify.com/v1/tracks/63SevszngYpZOwf63o61K4,https://api.spotify.com/v1/audio-analysis/63SevszngYpZOwf63o61K4,156600,4,Pop,2017-06-30,single
43,Everyday,Logic,9572764,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk,2018-03-30,2018-04-06,GLB,0.667,0.741,1,-4.099,1,0.0378,0.0425,0.0,0.0761,0.422,149.908,audio_features,4EAV2cKiqKP5UPZmY6dejk,spotify:track:4EAV2cKiqKP5UPZmY6dejk,https://api.spotify.com/v1/tracks/4EAV2cKiqKP5UPZmY6dejk,https://api.spotify.com/v1/audio-analysis/4EAV2cKiqKP5UPZmY6dejk,204747,4,Hip hop,2018-03-09,album
44,I Fall Apart,Post Malone,9563476,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-03-30,2018-04-06,GLB,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,audio_features,75ZvA4QfFiZvzhj2xkaWAh,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/tracks/75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/audio-analysis/75ZvA4QfFiZvzhj2xkaWAh,223347,4,Hip hop,2016-12-09,album
45,Wolves,Selena Gomez,9557302,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-03-30,2018-04-06,GLB,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.989,audio_features,7EmGUiUaOSGDnUUQUDrOXC,spotify:track:7EmGUiUaOSGDnUUQUDrOXC,https://api.spotify.com/v1/tracks/7EmGUiUaOSGDnUUQUDrOXC,https://api.spotify.com/v1/audio-analysis/7EmGUiUaOSGDnUUQUDrOXC,197993,4,Pop,2017-10-25,single
46,Lost In Japan,Shawn Mendes,9508929,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX,2018-03-30,2018-04-06,GLB,0.726,0.708,7,-6.908,0,0.356,0.303,0.0,0.348,0.417,105.084,audio_features,7wvYmO5QscgIDDT0eNwbYX,spotify:track:7wvYmO5QscgIDDT0eNwbYX,https://api.spotify.com/v1/tracks/7wvYmO5QscgIDDT0eNwbYX,https://api.spotify.com/v1/audio-analysis/7wvYmO5QscgIDDT0eNwbYX,200133,4,Pop,2018-03-23,single
47,Mad Love,Sean Paul,9291803,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf,2018-03-30,2018-04-06,GLB,0.793,0.824,2,-3.476,1,0.177,0.006,3.29e-06,0.169,0.611,98.019,audio_features,3soOPBuMK8YMdWnV7xpEyf,spotify:track:3soOPBuMK8YMdWnV7xpEyf,https://api.spotify.com/v1/tracks/3soOPBuMK8YMdWnV7xpEyf,https://api.spotify.com/v1/audio-analysis/3soOPBuMK8YMdWnV7xpEyf,199945,4,Pop,2018-02-15,single
48,Remind Me to Forget,Kygo,9288664,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-03-30,2018-04-06,GLB,0.689,0.505,0,-6.389,1,0.0933,0.158,0.0,0.138,0.312,99.017,audio_features,6xTU6B6nFwKKTSZ9ySXS80,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,https://api.spotify.com/v1/tracks/6xTU6B6nFwKKTSZ9ySXS80,https://api.spotify.com/v1/audio-analysis/6xTU6B6nFwKKTSZ9ySXS80,217293,4,Pop,2017-11-03,album
49,River (feat. Ed Sheeran),Eminem,9275810,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-03-30,2018-04-06,GLB,0.757,0.748,8,-5.794,0,0.473,0.17,0.0,0.0759,0.693,90.052,audio_features,5UEnHoDYpsxlfzWLZIc7LD,spotify:track:5UEnHoDYpsxlfzWLZIc7LD,https://api.spotify.com/v1/tracks/5UEnHoDYpsxlfzWLZIc7LD,https://api.spotify.com/v1/audio-analysis/5UEnHoDYpsxlfzWLZIc7LD,221013,4,Hip hop,2017-12-15,album
50,Síguelo Bailando,Ozuna,9160075,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-03-30,2018-04-06,GLB,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,audio_features,5Y9fnynLlIvqtM710MHzfz,spotify:track:5Y9fnynLlIvqtM710MHzfz,https://api.spotify.com/v1/tracks/5Y9fnynLlIvqtM710MHzfz,https://api.spotify.com/v1/audio-analysis/5Y9fnynLlIvqtM710MHzfz,226800,4,Latin,2017-08-25,album
