Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Back To You,Selena Gomez,79990,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-15,2018-06-22,THA,0.6,0.683,6,-6.271,1,0.0493,0.0984,1.26e-06,0.11,0.494,102.036,audio_features,514rhnksEwHUh6LxXsQ4Y9,spotify:track:514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/tracks/514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/audio-analysis/514rhnksEwHUh6LxXsQ4Y9,210240,4,Pop,2018-05-18,compilation
12,Good Morning Teacher,Atom Chanakan,78117,https://open.spotify.com/track/4AsE3bvoh6yuZls617lj4Z,2018-06-15,2018-06-22,THA,0.619,0.576,0,-7.367,1,0.0893,0.597,7.14e-06,0.195,0.536,97.886,audio_features,4AsE3bvoh6yuZls617lj4Z,spotify:track:4AsE3bvoh6yuZls617lj4Z,https://api.spotify.com/v1/tracks/4AsE3bvoh6yuZls617lj4Z,https://api.spotify.com/v1/audio-analysis/4AsE3bvoh6yuZls617lj4Z,206867,4,Pop,2017-12-07,album
13,คนที่ไม่ใช่,O-Pavee,73885,https://open.spotify.com/track/76rs0Apd4Ct5LwJm8pB6r1,2018-06-15,2018-06-22,THA,0.553,0.484,9,-8.12,1,0.0326,0.807,8.51e-05,0.114,0.196,135.866,audio_features,76rs0Apd4Ct5LwJm8pB6r1,spotify:track:76rs0Apd4Ct5LwJm8pB6r1,https://api.spotify.com/v1/tracks/76rs0Apd4Ct5LwJm8pB6r1,https://api.spotify.com/v1/audio-analysis/76rs0Apd4Ct5LwJm8pB6r1,268329,4,Pop,2018-03-15,single
14,กำลังจะ,Illslick,71189,https://open.spotify.com/track/18kwPdB3Bx8n9Mk4YsO6LT,2018-06-15,2018-06-22,THA,0.662,0.438,7,-6.117,1,0.0342,0.881,0.0,0.131,0.514,79.924,audio_features,18kwPdB3Bx8n9Mk4YsO6LT,spotify:track:18kwPdB3Bx8n9Mk4YsO6LT,https://api.spotify.com/v1/tracks/18kwPdB3Bx8n9Mk4YsO6LT,https://api.spotify.com/v1/audio-analysis/18kwPdB3Bx8n9Mk4YsO6LT,192249,4,Hip hop,2018-06-01,single
15,ถ้าฉันหายไป(Skyline),Earth Patravee,70743,https://open.spotify.com/track/0goff2JabkZTEq1yKeyoM8,2018-06-15,2018-06-22,THA,0.454,0.29,8,-10.707,1,0.0318,0.826,0.0,0.119,0.208,169.757,audio_features,0goff2JabkZTEq1yKeyoM8,spotify:track:0goff2JabkZTEq1yKeyoM8,https://api.spotify.com/v1/tracks/0goff2JabkZTEq1yKeyoM8,https://api.spotify.com/v1/audio-analysis/0goff2JabkZTEq1yKeyoM8,220112,4,Pop,2018-02-20,single
16,FAKE LOVE,BTS,67110,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-06-15,2018-06-22,THA,0.557,0.719,2,-4.515,0,0.0372,0.00267,0.0,0.306,0.344,77.501,audio_features,3aW0ds4A4tSQDIp75FqWTo,spotify:track:3aW0ds4A4tSQDIp75FqWTo,https://api.spotify.com/v1/tracks/3aW0ds4A4tSQDIp75FqWTo,https://api.spotify.com/v1/audio-analysis/3aW0ds4A4tSQDIp75FqWTo,242334,4,Pop,2018-05-18,album
17,Better Now,Post Malone,66802,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-15,2018-06-22,THA,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,audio_features,7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,231267,4,Hip hop,2018-04-27,album
18,Day 1 ◑,HONNE,64077,https://open.spotify.com/track/7AWZvcyaSBxRzaBJcHf9XL,2018-06-15,2018-06-22,THA,0.503,0.581,6,-7.007,1,0.0881,0.21,0.000708,0.257,0.633,94.555,audio_features,7AWZvcyaSBxRzaBJcHf9XL,spotify:track:7AWZvcyaSBxRzaBJcHf9XL,https://api.spotify.com/v1/tracks/7AWZvcyaSBxRzaBJcHf9XL,https://api.spotify.com/v1/audio-analysis/7AWZvcyaSBxRzaBJcHf9XL,233601,4,Soul and R&B,2018-03-29,single
19,แอบบอกรัก,Jaonaay,64058,https://open.spotify.com/track/1xJP5BQBwQRl59B6EGcujF,2018-06-15,2018-06-22,THA,0.574,0.628,8,-6.767,1,0.0321,0.394,0.0,0.181,0.636,140.019,audio_features,1xJP5BQBwQRl59B6EGcujF,spotify:track:1xJP5BQBwQRl59B6EGcujF,https://api.spotify.com/v1/tracks/1xJP5BQBwQRl59B6EGcujF,https://api.spotify.com/v1/audio-analysis/1xJP5BQBwQRl59B6EGcujF,180717,4,Pop,2018-05-18,single
20,2002,Anne-Marie,63904,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-15,2018-06-22,THA,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,audio_features,6SFStUDQZNaGPKWOx9ZiJB,spotify:track:6SFStUDQZNaGPKWOx9ZiJB,https://api.spotify.com/v1/tracks/6SFStUDQZNaGPKWOx9ZiJB,https://api.spotify.com/v1/audio-analysis/6SFStUDQZNaGPKWOx9ZiJB,186987,4,Pop,2018-04-27,album
21,คิดถึงจัง (มาหาหน่อย),Oat Pramote,60463,https://open.spotify.com/track/63quSq4p0NagZdZI3ttb4f,2018-06-15,2018-06-22,THA,0.71,0.548,0,-7.841,1,0.0451,0.482,0.0,0.0591,0.658,95.0,audio_features,63quSq4p0NagZdZI3ttb4f,spotify:track:63quSq4p0NagZdZI3ttb4f,https://api.spotify.com/v1/tracks/63quSq4p0NagZdZI3ttb4f,https://api.spotify.com/v1/audio-analysis/63quSq4p0NagZdZI3ttb4f,230925,4,Pop,2018-02-23,single
22,Youngblood,5 Seconds of Summer,57635,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-06-15,2018-06-22,THA,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,audio_features,2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,203418,4,Pop,2018-06-15,album
23,no tears left to cry,Ariana Grande,57093,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-15,2018-06-22,THA,0.703,0.696,0,-5.482,1,0.0529,0.0375,5.65e-06,0.274,0.366,121.969,audio_features,5SxkdsY1ufZzoq9iXceLw9,spotify:track:5SxkdsY1ufZzoq9iXceLw9,https://api.spotify.com/v1/tracks/5SxkdsY1ufZzoq9iXceLw9,https://api.spotify.com/v1/audio-analysis/5SxkdsY1ufZzoq9iXceLw9,205947,4,Pop,2018-04-20,single
24,พอจะรู้,MEYOU,56750,https://open.spotify.com/track/4p4SOBQ0fxHYluEcba6Xrq,2018-06-15,2018-06-22,THA,0.73,0.302,6,-11.773,0,0.0479,0.684,0.0,0.0868,0.48,124.978,audio_features,4p4SOBQ0fxHYluEcba6Xrq,spotify:track:4p4SOBQ0fxHYluEcba6Xrq,https://api.spotify.com/v1/tracks/4p4SOBQ0fxHYluEcba6Xrq,https://api.spotify.com/v1/audio-analysis/4p4SOBQ0fxHYluEcba6Xrq,181460,3,Hip hop,2018-01-03,single
25,ไม่มีเธอไม่ตาย,Gam Wichayanee,56667,https://open.spotify.com/track/6mUclBcqOp65gflMeu2UWR,2018-06-15,2018-06-22,THA,0.508,0.808,11,-4.653,0,0.0529,0.183,0.0,0.14,0.587,166.17,audio_features,6mUclBcqOp65gflMeu2UWR,spotify:track:6mUclBcqOp65gflMeu2UWR,https://api.spotify.com/v1/tracks/6mUclBcqOp65gflMeu2UWR,https://api.spotify.com/v1/audio-analysis/6mUclBcqOp65gflMeu2UWR,228784,4,,2018-06-08,single
26,04:00,The Toys,55394,https://open.spotify.com/track/3h7TbK7x7yxJavEZydbOzX,2018-06-15,2018-06-22,THA,0.741,0.375,1,-12.842,1,0.0435,0.712,0.0157,0.161,0.332,119.958,audio_features,3h7TbK7x7yxJavEZydbOzX,spotify:track:3h7TbK7x7yxJavEZydbOzX,https://api.spotify.com/v1/tracks/3h7TbK7x7yxJavEZydbOzX,https://api.spotify.com/v1/audio-analysis/3h7TbK7x7yxJavEZydbOzX,226000,4,Pop,2018-01-24,single
27,Bed (feat. Ariana Grande),Nicki Minaj,53273,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-06-15,2018-06-22,THA,0.589,0.714,7,-6.308,1,0.258,0.0551,0.00013,0.131,0.42,118.611,audio_features,1ZEm9cJC05rawV2tptNfTS,spotify:track:1ZEm9cJC05rawV2tptNfTS,https://api.spotify.com/v1/tracks/1ZEm9cJC05rawV2tptNfTS,https://api.spotify.com/v1/audio-analysis/1ZEm9cJC05rawV2tptNfTS,189360,5,Pop,2018-06-14,single
28,ร้อยล้านวิว (Million views),Stamp,51311,https://open.spotify.com/track/2KKwNFzypGehPrAZCKc1HW,2018-06-15,2018-06-22,THA,0.647,0.639,1,-6.425,1,0.0322,0.105,1.36e-06,0.136,0.184,98.995,audio_features,2KKwNFzypGehPrAZCKc1HW,spotify:track:2KKwNFzypGehPrAZCKc1HW,https://api.spotify.com/v1/tracks/2KKwNFzypGehPrAZCKc1HW,https://api.spotify.com/v1/audio-analysis/2KKwNFzypGehPrAZCKc1HW,210453,4,Pop,2018-03-15,single
29,Galaxy (feat. Kob The X Factor),D Gerrard,51145,https://open.spotify.com/track/0yO5RrszdEpqXhDwyhP6nX,2018-06-15,2018-06-22,THA,0.571,0.856,4,-2.303,0,0.0704,0.571,0.0,0.0846,0.5,139.972,audio_features,0yO5RrszdEpqXhDwyhP6nX,spotify:track:0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/tracks/0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/audio-analysis/0yO5RrszdEpqXhDwyhP6nX,266754,4,Hip hop,2017-11-24,single
30,New Light,John Mayer,49377,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV,2018-06-15,2018-06-22,THA,0.828,0.689,7,-7.878,1,0.0326,0.325,0.0384,0.0808,0.853,123.931,audio_features,3bH4HzoZZFq8UpZmI2AMgV,spotify:track:3bH4HzoZZFq8UpZmI2AMgV,https://api.spotify.com/v1/tracks/3bH4HzoZZFq8UpZmI2AMgV,https://api.spotify.com/v1/audio-analysis/3bH4HzoZZFq8UpZmI2AMgV,216015,4,Pop,2018-05-10,single
31,ผิดที่ฉัน,60Miles,48976,https://open.spotify.com/track/65SM4x81LohlqhSVFqITWd,2018-06-15,2018-06-22,THA,0.56,0.483,4,-6.447,1,0.0233,0.0739,0.0,0.132,0.205,79.952,audio_features,65SM4x81LohlqhSVFqITWd,spotify:track:65SM4x81LohlqhSVFqITWd,https://api.spotify.com/v1/tracks/65SM4x81LohlqhSVFqITWd,https://api.spotify.com/v1/audio-analysis/65SM4x81LohlqhSVFqITWd,247916,3,Pop,2016,album
32,อยู่ดีๆก็… (feat. Youngohm),Wonderframe,47969,https://open.spotify.com/track/0b9JDLbAgCazIwPSWj6DNL,2018-06-15,2018-06-22,THA,0.804,0.625,3,-5.072,1,0.0613,0.105,0.0104,0.254,0.32,102.002,audio_features,0b9JDLbAgCazIwPSWj6DNL,spotify:track:0b9JDLbAgCazIwPSWj6DNL,https://api.spotify.com/v1/tracks/0b9JDLbAgCazIwPSWj6DNL,https://api.spotify.com/v1/audio-analysis/0b9JDLbAgCazIwPSWj6DNL,235294,4,Hip hop,2017-12-01,single
33,Ocean (feat. Khalid),Martin Garrix,47044,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-06-15,2018-06-22,THA,0.506,0.693,0,-7.265,0,0.0412,0.584,9.58e-05,0.0891,0.221,139.912,audio_features,3nc420PXjTdBV5TN0gCFkS,spotify:track:3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/tracks/3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/audio-analysis/3nc420PXjTdBV5TN0gCFkS,216420,4,Pop,2018-06-15,single
34,รู้ดีว่าไม่ดี,Getsunova,45129,https://open.spotify.com/track/37LAaRNSnB6b1T2ckX6VSk,2018-06-15,2018-06-22,THA,0.448,0.797,0,-4.553,1,0.103,0.36,0.0,0.11,0.715,200.122,audio_features,37LAaRNSnB6b1T2ckX6VSk,spotify:track:37LAaRNSnB6b1T2ckX6VSk,https://api.spotify.com/v1/tracks/37LAaRNSnB6b1T2ckX6VSk,https://api.spotify.com/v1/audio-analysis/37LAaRNSnB6b1T2ckX6VSk,235508,4,Pop,2018-02-13,single
35,lovely (with Khalid),Billie Eilish,45006,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-06-15,2018-06-22,THA,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,audio_features,0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,200186,4,Pop,2018-04-19,single
36,Solo (feat. Demi Lovato),Clean Bandit,44972,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-06-15,2018-06-22,THA,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,audio_features,6kPJZM97LwdG9QIsT7khp6,spotify:track:6kPJZM97LwdG9QIsT7khp6,https://api.spotify.com/v1/tracks/6kPJZM97LwdG9QIsT7khp6,https://api.spotify.com/v1/audio-analysis/6kPJZM97LwdG9QIsT7khp6,222653,4,Pop,2018-05-17,single
37,Strawberries & Cigarettes,Troye Sivan,44753,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-06-15,2018-06-22,THA,0.514,0.54,9,-8.696,1,0.189,0.16,0.0,0.0902,0.27,168.065,audio_features,2z7UKVsBdbA7HFPunDKDP4,spotify:track:2z7UKVsBdbA7HFPunDKDP4,https://api.spotify.com/v1/tracks/2z7UKVsBdbA7HFPunDKDP4,https://api.spotify.com/v1/audio-analysis/2z7UKVsBdbA7HFPunDKDP4,201547,4,Pop,2018-03-16,compilation
38,Let Me,ZAYN,44217,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-15,2018-06-22,THA,0.46,0.567,9,-5.637,1,0.0515,0.239,6.04e-06,0.0934,0.189,168.419,audio_features,7Fg342AJtNsIDdwCfX0paC,spotify:track:7Fg342AJtNsIDdwCfX0paC,https://api.spotify.com/v1/tracks/7Fg342AJtNsIDdwCfX0paC,https://api.spotify.com/v1/audio-analysis/7Fg342AJtNsIDdwCfX0paC,185703,4,Pop,2018-04-12,single
39,LOVE SCENARIO,iKON,43163,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2018-06-15,2018-06-22,THA,0.806,0.707,7,-4.623,1,0.0307,0.331,0.0,0.294,0.746,118.011,audio_features,6qAzAmPBUpGrk7XADZHR5k,spotify:track:6qAzAmPBUpGrk7XADZHR5k,https://api.spotify.com/v1/tracks/6qAzAmPBUpGrk7XADZHR5k,https://api.spotify.com/v1/audio-analysis/6qAzAmPBUpGrk7XADZHR5k,209648,4,Pop,2018-01-25,album
40,Born To Be Yours,Kygo,42762,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-06-15,2018-06-22,THA,0.688,0.688,3,-5.84,1,0.0357,0.3,0.0,0.0982,0.451,114.011,audio_features,0kHyKhJMukHEPfeh8s7rdM,spotify:track:0kHyKhJMukHEPfeh8s7rdM,https://api.spotify.com/v1/tracks/0kHyKhJMukHEPfeh8s7rdM,https://api.spotify.com/v1/audio-analysis/0kHyKhJMukHEPfeh8s7rdM,193321,4,Pop,2018-06-15,single
41,Entertainer,ZAYN,41955,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-06-15,2018-06-22,THA,0.706,0.569,5,-7.979,1,0.0368,0.501,2.59e-05,0.095,0.54,154.007,audio_features,5LTGmestwpHZ1BfCmpFQJx,spotify:track:5LTGmestwpHZ1BfCmpFQJx,https://api.spotify.com/v1/tracks/5LTGmestwpHZ1BfCmpFQJx,https://api.spotify.com/v1/audio-analysis/5LTGmestwpHZ1BfCmpFQJx,203511,4,Pop,2018-05-23,single
42,As If It's Your Last,BLACKPINK,41716,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-06-15,2018-06-22,THA,0.786,0.853,8,-2.687,1,0.0816,0.0688,0.0,0.0759,0.45,125.034,audio_features,1Zyd6zQnC6XIIzmg3hP7Ot,spotify:track:1Zyd6zQnC6XIIzmg3hP7Ot,https://api.spotify.com/v1/tracks/1Zyd6zQnC6XIIzmg3hP7Ot,https://api.spotify.com/v1/audio-analysis/1Zyd6zQnC6XIIzmg3hP7Ot,213264,4,Pop,2017-06-22,single
43,เกลียด,The Yers,41000,https://open.spotify.com/track/6iXBlrBFuV6W3jExGuWy6f,2018-06-15,2018-06-22,THA,0.729,0.66,5,-7.58,1,0.0522,0.59,0.0,0.126,0.877,79.973,audio_features,6iXBlrBFuV6W3jExGuWy6f,spotify:track:6iXBlrBFuV6W3jExGuWy6f,https://api.spotify.com/v1/tracks/6iXBlrBFuV6W3jExGuWy6f,https://api.spotify.com/v1/audio-analysis/6iXBlrBFuV6W3jExGuWy6f,276750,4,Pop,2018-02-21,single
44,Somebody,The Chainsmokers,40874,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-15,2018-06-22,THA,0.532,0.616,10,-7.074,0,0.0328,0.186,0.0,0.0928,0.292,101.883,audio_features,3pWcj8hxj3fsb9TDAcMpEl,spotify:track:3pWcj8hxj3fsb9TDAcMpEl,https://api.spotify.com/v1/tracks/3pWcj8hxj3fsb9TDAcMpEl,https://api.spotify.com/v1/audio-analysis/3pWcj8hxj3fsb9TDAcMpEl,223147,4,Pop,2018-04-20,single
45,โสดทัศนศึกษา,Wan Thanakrit,40825,https://open.spotify.com/track/0ey6V8DFsfMk3y8BQNeKhu,2018-06-15,2018-06-22,THA,0.713,0.689,7,-5.862,1,0.059,0.233,0.0,0.296,0.92,89.004,audio_features,0ey6V8DFsfMk3y8BQNeKhu,spotify:track:0ey6V8DFsfMk3y8BQNeKhu,https://api.spotify.com/v1/tracks/0ey6V8DFsfMk3y8BQNeKhu,https://api.spotify.com/v1/audio-analysis/0ey6V8DFsfMk3y8BQNeKhu,220066,4,Pop,2018-05-30,single
46,The Middle,Zedd,40679,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-15,2018-06-22,THA,0.748,0.652,7,-3.02,1,0.058,0.208,0.0,0.128,0.431,106.914,audio_features,2ARqIya5NAuvFVHSN3bL0m,spotify:track:2ARqIya5NAuvFVHSN3bL0m,https://api.spotify.com/v1/tracks/2ARqIya5NAuvFVHSN3bL0m,https://api.spotify.com/v1/audio-analysis/2ARqIya5NAuvFVHSN3bL0m,184732,4,Pop,2018-01-23,single
47,Patient,Charlie Puth,39756,https://open.spotify.com/track/2ZrHbO88rM6Ijeg0aJmSzl,2018-06-15,2018-06-22,THA,0.675,0.604,1,-6.266,1,0.193,0.752,0.0,0.111,0.456,168.034,audio_features,2ZrHbO88rM6Ijeg0aJmSzl,spotify:track:2ZrHbO88rM6Ijeg0aJmSzl,https://api.spotify.com/v1/tracks/2ZrHbO88rM6Ijeg0aJmSzl,https://api.spotify.com/v1/audio-analysis/2ZrHbO88rM6Ijeg0aJmSzl,190533,4,Pop,2018-05-11,album
48,One Kiss (with Dua Lipa),Calvin Harris,38418,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-15,2018-06-22,THA,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,audio_features,7ef4DlsgrMEH11cDZd32M6,spotify:track:7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/tracks/7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/audio-analysis/7ef4DlsgrMEH11cDZd32M6,214847,4,Pop,2018-04-06,single
49,Psycho (feat. Ty Dolla $ign),Post Malone,37797,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-15,2018-06-22,THA,0.75,0.56,8,-8.094,1,0.105,0.546,0.0,0.111,0.459,140.06,audio_features,3swc6WTsr7rl9DqQKQA55C,spotify:track:3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/tracks/3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/audio-analysis/3swc6WTsr7rl9DqQKQA55C,221440,4,Hip hop,2018-04-27,album
50,มะงึกๆอุ๋งๆ,Ornly You,36999,https://open.spotify.com/track/3Wz7m9QeE8EAfpg98uxhRk,2018-06-15,2018-06-22,THA,0.698,0.722,3,-5.812,0,0.0328,0.0656,0.000113,0.331,0.827,124.071,audio_features,3Wz7m9QeE8EAfpg98uxhRk,spotify:track:3Wz7m9QeE8EAfpg98uxhRk,https://api.spotify.com/v1/tracks/3Wz7m9QeE8EAfpg98uxhRk,https://api.spotify.com/v1/audio-analysis/3Wz7m9QeE8EAfpg98uxhRk,187984,4,,2018-03-30,single
