Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,หมอกร้าย feat. Fongbeer and Kob the X factor,Lipta,104508,https://open.spotify.com/track/0EYgFMIXhjcFgX6xe2NY9v,2018-12-07,2018-12-14,THA,0.555,0.593,9,-6.321,1,0.0674,0.718,0.0,0.101,0.482,176.026,audio_features,0EYgFMIXhjcFgX6xe2NY9v,spotify:track:0EYgFMIXhjcFgX6xe2NY9v,https://api.spotify.com/v1/tracks/0EYgFMIXhjcFgX6xe2NY9v,https://api.spotify.com/v1/audio-analysis/0EYgFMIXhjcFgX6xe2NY9v,285002,4,Pop,2018-04-03,single
12,La Vie en Rose,IZ*ONE,104391,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc,2018-12-07,2018-12-14,THA,0.698,0.908,9,-1.211,0,0.0548,0.0899,0.0,0.115,0.606,115.975,audio_features,1fRaznZsAB2i63TtmYv2Hc,spotify:track:1fRaznZsAB2i63TtmYv2Hc,https://api.spotify.com/v1/tracks/1fRaznZsAB2i63TtmYv2Hc,https://api.spotify.com/v1/audio-analysis/1fRaznZsAB2i63TtmYv2Hc,218994,4,Pop,2018-10-29,album
13,เจ็บน้อยที่สุด,Zeal,100117,https://open.spotify.com/track/2YIgU8Tq4tovJ3T2Qw6Ewh,2018-12-07,2018-12-14,THA,0.337,0.696,7,-5.094,1,0.0366,0.226,0.0,0.12,0.184,160.076,audio_features,2YIgU8Tq4tovJ3T2Qw6Ewh,spotify:track:2YIgU8Tq4tovJ3T2Qw6Ewh,https://api.spotify.com/v1/tracks/2YIgU8Tq4tovJ3T2Qw6Ewh,https://api.spotify.com/v1/audio-analysis/2YIgU8Tq4tovJ3T2Qw6Ewh,331986,4,Pop,2018-11-05,single
14,แบกไม่ไหว,UrboyTJ,100078,https://open.spotify.com/track/2S3r0O3Dkgf797IguE4DeY,2018-12-07,2018-12-14,THA,0.776,0.537,0,-7.447,1,0.0661,0.515,0.0,0.285,0.513,130.027,audio_features,2S3r0O3Dkgf797IguE4DeY,spotify:track:2S3r0O3Dkgf797IguE4DeY,https://api.spotify.com/v1/tracks/2S3r0O3Dkgf797IguE4DeY,https://api.spotify.com/v1/audio-analysis/2S3r0O3Dkgf797IguE4DeY,186462,4,Hip hop,2018-11-25,single
15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,98677,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-12-07,2018-12-14,THA,0.753,0.498,2,-5.61,1,0.0504,0.551,0.0,0.0706,0.927,89.95,audio_features,1A6OTy97kk0mMdm78rHsm8,spotify:track:1A6OTy97kk0mMdm78rHsm8,https://api.spotify.com/v1/tracks/1A6OTy97kk0mMdm78rHsm8,https://api.spotify.com/v1/audio-analysis/1A6OTy97kk0mMdm78rHsm8,158053,4,Hip hop,2018-10-18,single
16,ความเงียบดังที่สุด,Getsunova,92479,https://open.spotify.com/track/49o9ToewyZywgB5KlaB3WN,2018-12-07,2018-12-14,THA,0.498,0.533,7,-6.143,1,0.0268,0.279,0.0,0.105,0.167,136.046,audio_features,49o9ToewyZywgB5KlaB3WN,spotify:track:49o9ToewyZywgB5KlaB3WN,https://api.spotify.com/v1/tracks/49o9ToewyZywgB5KlaB3WN,https://api.spotify.com/v1/audio-analysis/49o9ToewyZywgB5KlaB3WN,262210,4,Pop,2018-08-03,single
17,นอกจากชื่อฉัน,ACTART,90359,https://open.spotify.com/track/3nQlPsRsO4mEqVaiqErCLO,2018-12-07,2018-12-14,THA,0.715,0.503,3,-5.5,1,0.0266,0.299,1.92e-06,0.113,0.416,93.023,audio_features,3nQlPsRsO4mEqVaiqErCLO,spotify:track:3nQlPsRsO4mEqVaiqErCLO,https://api.spotify.com/v1/tracks/3nQlPsRsO4mEqVaiqErCLO,https://api.spotify.com/v1/audio-analysis/3nQlPsRsO4mEqVaiqErCLO,238063,4,Pop,2017-05-26,single
18,DDU-DU DDU-DU - KR Ver.,BLACKPINK,90180,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-12-07,2018-12-14,THA,0.665,0.86,4,-3.921,0,0.0761,0.0322,0.0,0.281,0.372,139.973,audio_features,2CWnuF7ht55Ajyeg4WPvWu,spotify:track:2CWnuF7ht55Ajyeg4WPvWu,https://api.spotify.com/v1/tracks/2CWnuF7ht55Ajyeg4WPvWu,https://api.spotify.com/v1/audio-analysis/2CWnuF7ht55Ajyeg4WPvWu,209355,4,Pop,2018-06-15,single
19,ภาพจำ,Pop Pongkool,89241,https://open.spotify.com/track/4YRpjJaJpiI36HM36Dn5lS,2018-12-07,2018-12-14,THA,0.557,0.585,5,-7.559,0,0.047,0.426,1.03e-06,0.144,0.464,81.922,audio_features,4YRpjJaJpiI36HM36Dn5lS,spotify:track:4YRpjJaJpiI36HM36Dn5lS,https://api.spotify.com/v1/tracks/4YRpjJaJpiI36HM36Dn5lS,https://api.spotify.com/v1/audio-analysis/4YRpjJaJpiI36HM36Dn5lS,274000,4,Pop,2018-02-23,single
20,Without Me,Halsey,85335,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-12-07,2018-12-14,THA,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,audio_features,5p7ujcrUXASCNwRaWNHR1C,spotify:track:5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/audio-analysis/5p7ujcrUXASCNwRaWNHR1C,201661,4,Pop,2018-10-04,single
21,Kiss and Make Up,Dua Lipa,81618,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-12-07,2018-12-14,THA,0.675,0.729,8,-4.383,1,0.146,0.0557,0.0,0.189,0.63,99.986,audio_features,13hvHEstJ4sNbzdroPrPI3,spotify:track:13hvHEstJ4sNbzdroPrPI3,https://api.spotify.com/v1/tracks/13hvHEstJ4sNbzdroPrPI3,https://api.spotify.com/v1/audio-analysis/13hvHEstJ4sNbzdroPrPI3,190560,4,Pop,2015,album
22,สุดท้ายก็หมา (feat. เด็กเลี้ยงควาย),Wonderframe,80216,https://open.spotify.com/track/1PIOSEedZ1FJUmQoviXvgI,2018-12-07,2018-12-14,THA,0.795,0.549,0,-5.988,1,0.101,0.295,4.02e-06,0.0906,0.515,91.961,audio_features,1PIOSEedZ1FJUmQoviXvgI,spotify:track:1PIOSEedZ1FJUmQoviXvgI,https://api.spotify.com/v1/tracks/1PIOSEedZ1FJUmQoviXvgI,https://api.spotify.com/v1/audio-analysis/1PIOSEedZ1FJUmQoviXvgI,185217,4,Hip hop,2018-11-09,single
23,ติดตลก,Oat Pramote,79814,https://open.spotify.com/track/6YYcwUa7auypfzwUZoNEGY,2018-12-07,2018-12-14,THA,0.609,0.394,10,-10.216,1,0.027,0.631,6.29e-05,0.108,0.388,142.034,audio_features,6YYcwUa7auypfzwUZoNEGY,spotify:track:6YYcwUa7auypfzwUZoNEGY,https://api.spotify.com/v1/tracks/6YYcwUa7auypfzwUZoNEGY,https://api.spotify.com/v1/audio-analysis/6YYcwUa7auypfzwUZoNEGY,266001,4,Pop,2018-08-29,single
24,ไม่อยู่ในชีวิตแต่อยู่ในหัวใจ,Lula,78863,https://open.spotify.com/track/1psb8glAxDb4DYAwnOWzm3,2018-12-07,2018-12-14,THA,0.634,0.48,9,-9.913,1,0.0472,0.381,4.76e-05,0.111,0.275,128.046,audio_features,1psb8glAxDb4DYAwnOWzm3,spotify:track:1psb8glAxDb4DYAwnOWzm3,https://api.spotify.com/v1/tracks/1psb8glAxDb4DYAwnOWzm3,https://api.spotify.com/v1/audio-analysis/1psb8glAxDb4DYAwnOWzm3,258750,4,Pop,2018-09-25,single
25,Good Luck feat. Maiyarap,Lipta,77820,https://open.spotify.com/track/3tMbwbZpYXGHeg0l45m7Tv,2018-12-07,2018-12-14,THA,0.741,0.689,0,-7.036,1,0.0843,0.408,1.44e-06,0.108,0.727,98.049,audio_features,3tMbwbZpYXGHeg0l45m7Tv,spotify:track:3tMbwbZpYXGHeg0l45m7Tv,https://api.spotify.com/v1/tracks/3tMbwbZpYXGHeg0l45m7Tv,https://api.spotify.com/v1/audio-analysis/3tMbwbZpYXGHeg0l45m7Tv,197500,4,Pop,2018-07-09,single
26,Day 1 ◑,HONNE,77000,https://open.spotify.com/track/6ZzYETKetIfNUsZUb23jgG,2018-12-07,2018-12-14,THA,0.503,0.581,6,-7.007,1,0.0881,0.21,0.000708,0.257,0.633,94.555,audio_features,6ZzYETKetIfNUsZUb23jgG,spotify:track:6ZzYETKetIfNUsZUb23jgG,https://api.spotify.com/v1/tracks/6ZzYETKetIfNUsZUb23jgG,https://api.spotify.com/v1/audio-analysis/6ZzYETKetIfNUsZUb23jgG,233601,4,Soul and R&B,2018-08-24,album
27,ได้ข่าว (Breaking News) feat. CDGUNTEE,Lipta,76323,https://open.spotify.com/track/4L11CrTUriutTRRjWKPdJm,2018-12-07,2018-12-14,THA,0.809,0.539,10,-6.945,1,0.317,0.442,0.0,0.0603,0.912,140.946,audio_features,4L11CrTUriutTRRjWKPdJm,spotify:track:4L11CrTUriutTRRjWKPdJm,https://api.spotify.com/v1/tracks/4L11CrTUriutTRRjWKPdJm,https://api.spotify.com/v1/audio-analysis/4L11CrTUriutTRRjWKPdJm,210000,4,Pop,2018-11-27,single
28,ความหมาย (เพลงประกอบละคร พรหมไม่ได้ลิขิต),Atom Chanakan,75944,https://open.spotify.com/track/2K6iFUok3ie5reehHJTTMy,2018-12-07,2018-12-14,THA,0.369,0.626,0,-6.407,1,0.0464,0.676,5.99e-05,0.101,0.503,179.581,audio_features,2K6iFUok3ie5reehHJTTMy,spotify:track:2K6iFUok3ie5reehHJTTMy,https://api.spotify.com/v1/tracks/2K6iFUok3ie5reehHJTTMy,https://api.spotify.com/v1/audio-analysis/2K6iFUok3ie5reehHJTTMy,280000,4,Pop,2018-10-23,single
29,ความรักกำลังก่อตัว,Non Tanon,74681,https://open.spotify.com/track/4EgdU9qfAfHC8ZsGd7dnac,2018-12-07,2018-12-14,THA,0.763,0.636,11,-4.815,1,0.0459,0.353,0.000214,0.166,0.65,92.022,audio_features,4EgdU9qfAfHC8ZsGd7dnac,spotify:track:4EgdU9qfAfHC8ZsGd7dnac,https://api.spotify.com/v1/tracks/4EgdU9qfAfHC8ZsGd7dnac,https://api.spotify.com/v1/audio-analysis/4EgdU9qfAfHC8ZsGd7dnac,321699,4,Pop,2018-10-22,single
30,นอนได้แล้ว,The Toys,74323,https://open.spotify.com/track/5wjLh0SIZGk36IgB8NE74l,2018-12-07,2018-12-14,THA,0.659,0.719,1,-7.964,1,0.152,0.0701,0.0,0.0934,0.66,168.007,audio_features,5wjLh0SIZGk36IgB8NE74l,spotify:track:5wjLh0SIZGk36IgB8NE74l,https://api.spotify.com/v1/tracks/5wjLh0SIZGk36IgB8NE74l,https://api.spotify.com/v1/audio-analysis/5wjLh0SIZGk36IgB8NE74l,212000,4,Pop,2018-10-25,album
31,หนึ่งคืน,Atom Chanakan,74219,https://open.spotify.com/track/33diPovBu4Vxw4k83wrKmB,2018-12-07,2018-12-14,THA,0.49,0.46,7,-8.86,1,0.0797,0.578,2.66e-05,0.33,0.275,67.879,audio_features,33diPovBu4Vxw4k83wrKmB,spotify:track:33diPovBu4Vxw4k83wrKmB,https://api.spotify.com/v1/tracks/33diPovBu4Vxw4k83wrKmB,https://api.spotify.com/v1/audio-analysis/33diPovBu4Vxw4k83wrKmB,228500,4,Pop,2018-11-01,single
32,บอกตัวเอง (feat. โป่ง หินเหล็กไฟ),Room 39,72710,https://open.spotify.com/track/3WQe3r4R1lnJs75ty9UYDF,2018-12-07,2018-12-14,THA,0.537,0.522,7,-6.419,1,0.0334,0.126,0.0,0.109,0.193,145.956,audio_features,3WQe3r4R1lnJs75ty9UYDF,spotify:track:3WQe3r4R1lnJs75ty9UYDF,https://api.spotify.com/v1/tracks/3WQe3r4R1lnJs75ty9UYDF,https://api.spotify.com/v1/audio-analysis/3WQe3r4R1lnJs75ty9UYDF,228000,4,Pop,2018-05-21,single
33,ไปเถอะ,The Parkinson,72401,https://open.spotify.com/track/12bFmsrqe5XmBN2iDyFHNz,2018-12-07,2018-12-14,THA,0.723,0.521,1,-7.571,1,0.0323,0.644,5.17e-06,0.12,0.409,129.999,audio_features,12bFmsrqe5XmBN2iDyFHNz,spotify:track:12bFmsrqe5XmBN2iDyFHNz,https://api.spotify.com/v1/tracks/12bFmsrqe5XmBN2iDyFHNz,https://api.spotify.com/v1/audio-analysis/12bFmsrqe5XmBN2iDyFHNz,236000,3,Pop,2018-11-27,single
34,ไม่ใช่ฉัน,D Gerrard,72239,https://open.spotify.com/track/2gjaLwhfyxt96vBhSzeONs,2018-12-07,2018-12-14,THA,0.721,0.469,4,-5.721,0,0.0587,0.842,0.0,0.106,0.588,140.075,audio_features,2gjaLwhfyxt96vBhSzeONs,spotify:track:2gjaLwhfyxt96vBhSzeONs,https://api.spotify.com/v1/tracks/2gjaLwhfyxt96vBhSzeONs,https://api.spotify.com/v1/audio-analysis/2gjaLwhfyxt96vBhSzeONs,281966,4,Hip hop,2018-11-30,single
35,แชร์ โล มา,Twopee Southside,68171,https://open.spotify.com/track/5TJsa9qiTlGKwhEvUsaWVe,2018-12-07,2018-12-14,THA,0.76,0.78,1,-6.8,1,0.044,0.00151,0.0,0.117,0.734,139.999,audio_features,5TJsa9qiTlGKwhEvUsaWVe,spotify:track:5TJsa9qiTlGKwhEvUsaWVe,https://api.spotify.com/v1/tracks/5TJsa9qiTlGKwhEvUsaWVe,https://api.spotify.com/v1/audio-analysis/5TJsa9qiTlGKwhEvUsaWVe,211685,4,Hip hop,2018-12-06,single
36,BBIBBI,IU,67335,https://open.spotify.com/track/4as4XEOR03oGm1STUKl6pa,2018-12-07,2018-12-14,THA,0.839,0.617,7,-4.692,1,0.331,0.241,0.0,0.3,0.821,143.894,audio_features,4as4XEOR03oGm1STUKl6pa,spotify:track:4as4XEOR03oGm1STUKl6pa,https://api.spotify.com/v1/tracks/4as4XEOR03oGm1STUKl6pa,https://api.spotify.com/v1/audio-analysis/4as4XEOR03oGm1STUKl6pa,194426,4,Pop,2018-10-10,single
37,ภูเขาบังเส้นผม (Hide you) feat. TWOPEE,Stamp,66269,https://open.spotify.com/track/5kHLmBd3GTMIFhWdD3berA,2018-12-07,2018-12-14,THA,0.707,0.72,11,-5.61,1,0.151,0.595,0.0,0.0767,0.905,99.987,audio_features,5kHLmBd3GTMIFhWdD3berA,spotify:track:5kHLmBd3GTMIFhWdD3berA,https://api.spotify.com/v1/tracks/5kHLmBd3GTMIFhWdD3berA,https://api.spotify.com/v1/audio-analysis/5kHLmBd3GTMIFhWdD3berA,219500,4,Pop,2018-07-26,single
38,Stars,The Toys,65545,https://open.spotify.com/track/00XqyOkSIiqOygR0kezc4x,2018-12-07,2018-12-14,THA,0.7,0.479,3,-8.291,1,0.0315,0.295,2.16e-06,0.0938,0.22,139.955,audio_features,00XqyOkSIiqOygR0kezc4x,spotify:track:00XqyOkSIiqOygR0kezc4x,https://api.spotify.com/v1/tracks/00XqyOkSIiqOygR0kezc4x,https://api.spotify.com/v1/audio-analysis/00XqyOkSIiqOygR0kezc4x,164571,3,Pop,2018-06-01,single
39,จริงๆแล้ว,Illslick,63484,https://open.spotify.com/track/54Q0xSkkMuTXPdkMPh7ZXc,2018-12-07,2018-12-14,THA,0.668,0.585,3,-8.866,0,0.173,0.419,0.0,0.102,0.504,79.894,audio_features,54Q0xSkkMuTXPdkMPh7ZXc,spotify:track:54Q0xSkkMuTXPdkMPh7ZXc,https://api.spotify.com/v1/tracks/54Q0xSkkMuTXPdkMPh7ZXc,https://api.spotify.com/v1/audio-analysis/54Q0xSkkMuTXPdkMPh7ZXc,192130,4,Hip hop,2018-11-07,single
40,ยอม...ปล่อย,CYANIDE,63320,https://open.spotify.com/track/6ilPvEFcvuE8306ytmzSi9,2018-12-07,2018-12-14,THA,0.74,0.718,11,-5.689,0,0.238,0.578,3.45e-05,0.0962,0.634,173.841,audio_features,6ilPvEFcvuE8306ytmzSi9,spotify:track:6ilPvEFcvuE8306ytmzSi9,https://api.spotify.com/v1/tracks/6ilPvEFcvuE8306ytmzSi9,https://api.spotify.com/v1/audio-analysis/6ilPvEFcvuE8306ytmzSi9,260000,4,Hip hop,2018-09-19,single
41,RBB (Really Bad Boy),Red Velvet,62363,https://open.spotify.com/track/006LuHbY5Tt9dhbdSOnVq6,2018-12-07,2018-12-14,THA,0.719,0.85,2,-3.229,1,0.0317,0.012,0.000239,0.114,0.367,150.059,audio_features,006LuHbY5Tt9dhbdSOnVq6,spotify:track:006LuHbY5Tt9dhbdSOnVq6,https://api.spotify.com/v1/tracks/006LuHbY5Tt9dhbdSOnVq6,https://api.spotify.com/v1/audio-analysis/006LuHbY5Tt9dhbdSOnVq6,188786,4,Pop,2018-11-28,single
42,งู้ยยยยยยยยยยย,Oat Pramote ft. Urboy TJ,62042,https://open.spotify.com/track/3DB5cok0icynOC7wj1AQuj,2018-12-07,2018-12-14,THA,0.673,0.336,8,-10.088,1,0.0436,0.796,1.06e-05,0.111,0.631,105.025,audio_features,3DB5cok0icynOC7wj1AQuj,spotify:track:3DB5cok0icynOC7wj1AQuj,https://api.spotify.com/v1/tracks/3DB5cok0icynOC7wj1AQuj,https://api.spotify.com/v1/audio-analysis/3DB5cok0icynOC7wj1AQuj,210836,4,Pop,2018-10-22,single
43,ช้ำคือเรา - Version สมอารมณ์,สมอารมณ์,61645,https://open.spotify.com/track/2RDD7HPe72Le3jkqR7Kt8f,2018-12-07,2018-12-14,THA,0.576,0.457,2,-9.43,1,0.0405,0.889,0.00416,0.285,0.352,115.94,audio_features,2RDD7HPe72Le3jkqR7Kt8f,spotify:track:2RDD7HPe72Le3jkqR7Kt8f,https://api.spotify.com/v1/tracks/2RDD7HPe72Le3jkqR7Kt8f,https://api.spotify.com/v1/audio-analysis/2RDD7HPe72Le3jkqR7Kt8f,254463,4,,2018-08-14,single
44,คำตอบ,Safeplanet,60151,https://open.spotify.com/track/0zEb36zrMAhdM851DxG1Oy,2018-12-07,2018-12-14,THA,0.37,0.822,2,-5.785,1,0.0332,0.313,0.331,0.116,0.56,175.991,audio_features,0zEb36zrMAhdM851DxG1Oy,spotify:track:0zEb36zrMAhdM851DxG1Oy,https://api.spotify.com/v1/tracks/0zEb36zrMAhdM851DxG1Oy,https://api.spotify.com/v1/audio-analysis/0zEb36zrMAhdM851DxG1Oy,319750,4,Pop,2018-09-30,single
45,Better,Khalid,60001,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-12-07,2018-12-14,THA,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,audio_features,6zeeWid2sgw4lap2jV61PZ,spotify:track:6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/tracks/6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/audio-analysis/6zeeWid2sgw4lap2jV61PZ,229320,4,Pop,2018-10-18,album
46,FOREVER YOUNG - KR Ver.,BLACKPINK,58657,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-12-07,2018-12-14,THA,0.615,0.96,4,-1.807,1,0.09,0.0419,0.0,0.0925,0.504,110.058,audio_features,57Enap29zKl7NGRdDJjkjA,spotify:track:57Enap29zKl7NGRdDJjkjA,https://api.spotify.com/v1/tracks/57Enap29zKl7NGRdDJjkjA,https://api.spotify.com/v1/audio-analysis/57Enap29zKl7NGRdDJjkjA,237077,4,Pop,2018-06-15,single
47,Happier,Marshmello,57654,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-12-07,2018-12-14,THA,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,audio_features,2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,214290,4,Pop,2018-08-17,single
48,ยิ้มก็พอ feat. Wonderframe,TOR Saksit,57654,https://open.spotify.com/track/089OggImoTkmiPMVtVAs3I,2018-12-07,2018-12-14,THA,0.812,0.556,10,-5.212,1,0.0614,0.583,7.54e-06,0.0854,0.559,104.0,audio_features,089OggImoTkmiPMVtVAs3I,spotify:track:089OggImoTkmiPMVtVAs3I,https://api.spotify.com/v1/tracks/089OggImoTkmiPMVtVAs3I,https://api.spotify.com/v1/audio-analysis/089OggImoTkmiPMVtVAs3I,245636,4,Pop,2018-11-02,single
49,รักมือสอง,Bedroom Audio,57469,https://open.spotify.com/track/6SrJGBmuQGR8SKpPqHfXz4,2018-12-07,2018-12-14,THA,0.683,0.41,6,-9.448,0,0.0261,0.338,7.7e-06,0.111,0.0772,100.025,audio_features,6SrJGBmuQGR8SKpPqHfXz4,spotify:track:6SrJGBmuQGR8SKpPqHfXz4,https://api.spotify.com/v1/tracks/6SrJGBmuQGR8SKpPqHfXz4,https://api.spotify.com/v1/audio-analysis/6SrJGBmuQGR8SKpPqHfXz4,200171,4,Pop,2018-10-19,single
50,เป็นอดีต,MEAN,57299,https://open.spotify.com/track/6OJ10ZEgo5ZyBHZE72eD7x,2018-12-07,2018-12-14,THA,0.698,0.487,1,-6.092,1,0.0306,0.656,0.0,0.104,0.4,88.991,audio_features,6OJ10ZEgo5ZyBHZE72eD7x,spotify:track:6OJ10ZEgo5ZyBHZE72eD7x,https://api.spotify.com/v1/tracks/6OJ10ZEgo5ZyBHZE72eD7x,https://api.spotify.com/v1/audio-analysis/6OJ10ZEgo5ZyBHZE72eD7x,262488,4,Pop,2018-11-10,single
