Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,ไม่รู้ทำไม,Whal & Dolph,145487,https://open.spotify.com/track/1lWjw2MgiWcvuy5rSuQ11b,2019-06-21,2019-06-28,THA,0.622,0.679,7,-6.537,1,0.0273,0.0504,0.000134,0.273,0.832,110.03,audio_features,1lWjw2MgiWcvuy5rSuQ11b,spotify:track:1lWjw2MgiWcvuy5rSuQ11b,https://api.spotify.com/v1/tracks/1lWjw2MgiWcvuy5rSuQ11b,https://api.spotify.com/v1/audio-analysis/1lWjw2MgiWcvuy5rSuQ11b,289750,4,Pop,2019-02-14,single
12,ถามหน่อย,VARINZ,144205,https://open.spotify.com/track/3i1rSzXFJpSiEu0zZiEmpD,2019-06-21,2019-06-28,THA,0.715,0.605,4,-8.168,1,0.0521,0.589,0.0,0.126,0.772,93.958,audio_features,3i1rSzXFJpSiEu0zZiEmpD,spotify:track:3i1rSzXFJpSiEu0zZiEmpD,https://api.spotify.com/v1/tracks/3i1rSzXFJpSiEu0zZiEmpD,https://api.spotify.com/v1/audio-analysis/3i1rSzXFJpSiEu0zZiEmpD,230938,4,Pop,2019-02-05,single
13,ลืมไป (feat. ปู่จ๋าน ลองไมค์),WANYAi,140444,https://open.spotify.com/track/4XqtyE2i3U1z2rMVcgnYX6,2019-06-21,2019-06-28,THA,0.692,0.815,7,-6.025,1,0.0663,0.0543,0.0,0.333,0.843,152.057,audio_features,4XqtyE2i3U1z2rMVcgnYX6,spotify:track:4XqtyE2i3U1z2rMVcgnYX6,https://api.spotify.com/v1/tracks/4XqtyE2i3U1z2rMVcgnYX6,https://api.spotify.com/v1/audio-analysis/4XqtyE2i3U1z2rMVcgnYX6,261484,4,Pop,2019-05-31,single
14,"ทั้งจำทั้งปรับ (Jailhouse rap) feat. YOUNGOHM, KARN The Parkinson",Stamp,132605,https://open.spotify.com/track/1Wuq5oThaFJmFl2vJNYMKD,2019-06-21,2019-06-28,THA,0.933,0.492,6,-5.656,1,0.118,0.347,0.0,0.583,0.74,118.926,audio_features,1Wuq5oThaFJmFl2vJNYMKD,spotify:track:1Wuq5oThaFJmFl2vJNYMKD,https://api.spotify.com/v1/tracks/1Wuq5oThaFJmFl2vJNYMKD,https://api.spotify.com/v1/audio-analysis/1Wuq5oThaFJmFl2vJNYMKD,207250,4,Pop,2019-05-13,single
15,If I Can't Have You,Shawn Mendes,130677,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-21,2019-06-28,THA,0.692,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.864,123.911,audio_features,6LsAAHotRLMOHfCsSfYCsz,spotify:track:6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/tracks/6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/audio-analysis/6LsAAHotRLMOHfCsSfYCsz,190800,4,Pop,2019-05-03,single
16,เมื่อคืน,Season Five,129701,https://open.spotify.com/track/0OBPjif46Jbz7c4xIqiBEw,2019-06-21,2019-06-28,THA,0.573,0.8,5,-4.954,1,0.0443,0.561,0.0,0.185,0.617,138.041,audio_features,0OBPjif46Jbz7c4xIqiBEw,spotify:track:0OBPjif46Jbz7c4xIqiBEw,https://api.spotify.com/v1/tracks/0OBPjif46Jbz7c4xIqiBEw,https://api.spotify.com/v1/audio-analysis/0OBPjif46Jbz7c4xIqiBEw,245000,4,Pop,2019-03-13,single
17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,126062,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-21,2019-06-28,THA,0.76,0.479,2,-5.574,1,0.0466,0.556,0.0,0.0703,0.913,89.911,audio_features,3KkXRkHbMCARz0aVfEt68P,spotify:track:3KkXRkHbMCARz0aVfEt68P,https://api.spotify.com/v1/tracks/3KkXRkHbMCARz0aVfEt68P,https://api.spotify.com/v1/audio-analysis/3KkXRkHbMCARz0aVfEt68P,158040,4,Hip hop,2018-12-14,album
18,บอกฉัน,Illslick,125704,https://open.spotify.com/track/0vOepjj3QlgWsmuccCCDkT,2019-06-21,2019-06-28,THA,0.638,0.362,4,-10.483,1,0.0409,0.901,0.0,0.0891,0.615,149.48,audio_features,0vOepjj3QlgWsmuccCCDkT,spotify:track:0vOepjj3QlgWsmuccCCDkT,https://api.spotify.com/v1/tracks/0vOepjj3QlgWsmuccCCDkT,https://api.spotify.com/v1/audio-analysis/0vOepjj3QlgWsmuccCCDkT,217007,4,Hip hop,2019-06-05,single
19,พระเอกจําลอง,Getsunova,117483,https://open.spotify.com/track/3HQHoNW6nesoIVybg8wtCr,2019-06-21,2019-06-28,THA,0.439,0.529,5,-5.473,0,0.0417,0.538,0.0,0.124,0.228,172.054,audio_features,3HQHoNW6nesoIVybg8wtCr,spotify:track:3HQHoNW6nesoIVybg8wtCr,https://api.spotify.com/v1/tracks/3HQHoNW6nesoIVybg8wtCr,https://api.spotify.com/v1/audio-analysis/3HQHoNW6nesoIVybg8wtCr,254710,4,Pop,2019-06-05,single
20,รอหรือพอ(STAY),Ink Waruntorn,117441,https://open.spotify.com/track/6GWxyilMge5tlHylX0KjSS,2019-06-21,2019-06-28,THA,0.56,0.771,5,-4.741,1,0.0289,0.0279,0.0,0.156,0.492,84.02,audio_features,6GWxyilMge5tlHylX0KjSS,spotify:track:6GWxyilMge5tlHylX0KjSS,https://api.spotify.com/v1/tracks/6GWxyilMge5tlHylX0KjSS,https://api.spotify.com/v1/audio-analysis/6GWxyilMge5tlHylX0KjSS,239000,4,Pop,2019-06-21,single
21,comethru,Jeremy Zucker,111911,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-21,2019-06-28,THA,0.795,0.178,0,-11.991,1,0.0574,0.607,0.0,0.623,0.608,93.982,audio_features,18uwL0vNUanqZH0ro2QcOP,spotify:track:18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/tracks/18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/audio-analysis/18uwL0vNUanqZH0ro2QcOP,181613,4,Pop,2018-09-28,single
22,ซ่อนกลิ่น,Palmy,107710,https://open.spotify.com/track/7woh2lJvyILYxSQ1kXTI3d,2019-06-21,2019-06-28,THA,0.489,0.714,0,-5.771,1,0.0274,0.0427,0.000306,0.099,0.284,90.991,audio_features,7woh2lJvyILYxSQ1kXTI3d,spotify:track:7woh2lJvyILYxSQ1kXTI3d,https://api.spotify.com/v1/tracks/7woh2lJvyILYxSQ1kXTI3d,https://api.spotify.com/v1/audio-analysis/7woh2lJvyILYxSQ1kXTI3d,251947,4,Pop,2018-10-20,single
23,Gucci Belt,DIAMOND MQT,107376,https://open.spotify.com/track/07AsWAkfS5GfnPshHVWCgx,2019-06-21,2019-06-28,THA,0.835,0.575,10,-8.264,0,0.128,0.0531,0.0,0.108,0.649,139.983,audio_features,07AsWAkfS5GfnPshHVWCgx,spotify:track:07AsWAkfS5GfnPshHVWCgx,https://api.spotify.com/v1/tracks/07AsWAkfS5GfnPshHVWCgx,https://api.spotify.com/v1/audio-analysis/07AsWAkfS5GfnPshHVWCgx,245321,4,,2019-05-17,single
24,bad guy,Billie Eilish,106635,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-21,2019-06-28,THA,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,audio_features,2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/tracks/2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,194088,4,Pop,2019-03-29,album
25,เพื่อน,Polycat,104894,https://open.spotify.com/track/7xJowlJfrvuFbooVesjFm0,2019-06-21,2019-06-28,THA,0.539,0.739,10,-4.543,1,0.0318,0.555,0.0,0.0986,0.848,78.995,audio_features,7xJowlJfrvuFbooVesjFm0,spotify:track:7xJowlJfrvuFbooVesjFm0,https://api.spotify.com/v1/tracks/7xJowlJfrvuFbooVesjFm0,https://api.spotify.com/v1/audio-analysis/7xJowlJfrvuFbooVesjFm0,229367,4,Pop,2019-03-22,single
26,ธารารัตน์,YOUNGOHM,104304,https://open.spotify.com/track/3BK6m6yU8BAW5z71FnU3nu,2019-06-21,2019-06-28,THA,0.657,0.751,0,-7.399,1,0.0331,0.801,1.7e-06,0.102,0.834,100.031,audio_features,3BK6m6yU8BAW5z71FnU3nu,spotify:track:3BK6m6yU8BAW5z71FnU3nu,https://api.spotify.com/v1/tracks/3BK6m6yU8BAW5z71FnU3nu,https://api.spotify.com/v1/audio-analysis/3BK6m6yU8BAW5z71FnU3nu,221229,4,Hip hop,2019-03-02,single
27,Talk (feat. Disclosure),Khalid,100630,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-21,2019-06-28,THA,0.9,0.4,0,-8.575,1,0.127,0.0516,0.0,0.0599,0.346,135.984,audio_features,6TqXcAFInzjp0bODyvrWEq,spotify:track:6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/tracks/6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/audio-analysis/6TqXcAFInzjp0bODyvrWEq,197573,4,Pop,2019-04-05,album
28,รางวัลปลอบใจ,Zom Marie,99677,https://open.spotify.com/track/1PRByEhLOzWd74sjPQjJlS,2019-06-21,2019-06-28,THA,0.707,0.591,4,-8.219,1,0.044,0.691,0.0,0.186,0.535,129.946,audio_features,1PRByEhLOzWd74sjPQjJlS,spotify:track:1PRByEhLOzWd74sjPQjJlS,https://api.spotify.com/v1/tracks/1PRByEhLOzWd74sjPQjJlS,https://api.spotify.com/v1/audio-analysis/1PRByEhLOzWd74sjPQjJlS,298615,4,Pop,2019-06-04,single
29,ดูดี,Polycat,99333,https://open.spotify.com/track/4afuOwuWWRoS8HEw1cyVUZ,2019-06-21,2019-06-28,THA,0.424,0.651,0,-5.306,1,0.0967,0.31,0.0,0.0715,0.636,84.01,audio_features,4afuOwuWWRoS8HEw1cyVUZ,spotify:track:4afuOwuWWRoS8HEw1cyVUZ,https://api.spotify.com/v1/tracks/4afuOwuWWRoS8HEw1cyVUZ,https://api.spotify.com/v1/audio-analysis/4afuOwuWWRoS8HEw1cyVUZ,240000,4,Pop,2018-11-05,single
30,พูดไม่ออก,The Toys,98550,https://open.spotify.com/track/36QNwsq4EpOdS3E4WEJphO,2019-06-21,2019-06-28,THA,0.85,0.542,9,-7.348,1,0.0417,0.396,9.74e-06,0.0865,0.908,90.0,audio_features,36QNwsq4EpOdS3E4WEJphO,spotify:track:36QNwsq4EpOdS3E4WEJphO,https://api.spotify.com/v1/tracks/36QNwsq4EpOdS3E4WEJphO,https://api.spotify.com/v1/audio-analysis/36QNwsq4EpOdS3E4WEJphO,158000,4,Pop,2018-10-25,album
31,"เอ็นดู feat. NONNY9, PONCHET",VARINZ,98282,https://open.spotify.com/track/61fcrKehgOcbb1TzPJfcob,2019-06-21,2019-06-28,THA,0.92,0.419,11,-8.399,1,0.107,0.625,0.0,0.0614,0.888,113.994,audio_features,61fcrKehgOcbb1TzPJfcob,spotify:track:61fcrKehgOcbb1TzPJfcob,https://api.spotify.com/v1/tracks/61fcrKehgOcbb1TzPJfcob,https://api.spotify.com/v1/audio-analysis/61fcrKehgOcbb1TzPJfcob,293187,4,Pop,2019-04-09,single
32,หลอก,NICECNX,97617,https://open.spotify.com/track/6XQ71HC6xxRbVZZD6Bodju,2019-06-21,2019-06-28,THA,0.802,0.56,0,-5.517,1,0.0382,0.132,0.0,0.0821,0.304,95.003,audio_features,6XQ71HC6xxRbVZZD6Bodju,spotify:track:6XQ71HC6xxRbVZZD6Bodju,https://api.spotify.com/v1/tracks/6XQ71HC6xxRbVZZD6Bodju,https://api.spotify.com/v1/audio-analysis/6XQ71HC6xxRbVZZD6Bodju,223388,4,Hip hop,2018-11-07,single
33,พรุ่งนี้ค่อย (Cheat Day),Pop Pongkool,96801,https://open.spotify.com/track/00QJNqqJoah8KE7UBDpCHy,2019-06-21,2019-06-28,THA,0.546,0.747,11,-4.905,0,0.0624,0.378,0.0,0.139,0.526,83.826,audio_features,00QJNqqJoah8KE7UBDpCHy,spotify:track:00QJNqqJoah8KE7UBDpCHy,https://api.spotify.com/v1/tracks/00QJNqqJoah8KE7UBDpCHy,https://api.spotify.com/v1/audio-analysis/00QJNqqJoah8KE7UBDpCHy,239286,4,Pop,2019-03-19,single
34,Never Really Over,Katy Perry,95029,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-21,2019-06-28,THA,0.77,0.882,8,-4.792,1,0.0602,0.194,0.0,0.316,0.385,99.991,audio_features,5PYQUBXc7NYeI1obMKSJK0,spotify:track:5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/tracks/5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/audio-analysis/5PYQUBXc7NYeI1obMKSJK0,223523,4,Pop,2019-05-31,single
35,Don't Know What To Do,BLACKPINK,94993,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-06-21,2019-06-28,THA,0.628,0.64,6,-4.164,0,0.049,0.0992,0.0,0.138,0.409,129.815,audio_features,1TaQciB8qqRZ9fxWGhS65X,spotify:track:1TaQciB8qqRZ9fxWGhS65X,https://api.spotify.com/v1/tracks/1TaQciB8qqRZ9fxWGhS65X,https://api.spotify.com/v1/audio-analysis/1TaQciB8qqRZ9fxWGhS65X,201081,4,Pop,2019-04-04,single
36,All Night (BTS World Original Soundtrack) [Pt. 3],BTS,93709,https://open.spotify.com/track/70sKIAQgaVN2zWEEyOpyMZ,2019-06-21,2019-06-28,THA,0.725,0.706,5,-4.766,1,0.121,0.193,0.0,0.109,0.667,120.042,audio_features,70sKIAQgaVN2zWEEyOpyMZ,spotify:track:70sKIAQgaVN2zWEEyOpyMZ,https://api.spotify.com/v1/tracks/70sKIAQgaVN2zWEEyOpyMZ,https://api.spotify.com/v1/audio-analysis/70sKIAQgaVN2zWEEyOpyMZ,216874,4,Pop,2019-06-21,single
37,มีแค่เรา,F.HERO,93548,https://open.spotify.com/track/7b9aHUDuKbMztMZQ90I7CY,2019-06-21,2019-06-28,THA,0.853,0.806,0,-3.95,0,0.124,0.184,0.0,0.0867,0.895,122.987,audio_features,7b9aHUDuKbMztMZQ90I7CY,spotify:track:7b9aHUDuKbMztMZQ90I7CY,https://api.spotify.com/v1/tracks/7b9aHUDuKbMztMZQ90I7CY,https://api.spotify.com/v1/audio-analysis/7b9aHUDuKbMztMZQ90I7CY,265366,4,Hip hop,2019-01-24,single
38,คำตอบ,Safeplanet,93014,https://open.spotify.com/track/0zEb36zrMAhdM851DxG1Oy,2019-06-21,2019-06-28,THA,0.37,0.822,2,-5.785,1,0.0332,0.313,0.331,0.116,0.56,175.991,audio_features,0zEb36zrMAhdM851DxG1Oy,spotify:track:0zEb36zrMAhdM851DxG1Oy,https://api.spotify.com/v1/tracks/0zEb36zrMAhdM851DxG1Oy,https://api.spotify.com/v1/audio-analysis/0zEb36zrMAhdM851DxG1Oy,319750,4,Pop,2018-09-30,single
39,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,91977,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-21,2019-06-28,THA,0.614,0.839,0,-4.143,1,0.0702,0.0291,0.0,0.112,0.657,182.123,audio_features,4MsUsFfWseB9M2plGJyuIw,spotify:track:4MsUsFfWseB9M2plGJyuIw,https://api.spotify.com/v1/tracks/4MsUsFfWseB9M2plGJyuIw,https://api.spotify.com/v1/audio-analysis/4MsUsFfWseB9M2plGJyuIw,193040,4,Pop,2019-04-26,single
40,เสือสิ้นลาย,F.HERO,90738,https://open.spotify.com/track/42pEFPN6KrUydf2ufdampZ,2019-06-21,2019-06-28,THA,0.913,0.591,11,-4.789,1,0.0996,0.382,0.0,0.0739,0.772,135.957,audio_features,42pEFPN6KrUydf2ufdampZ,spotify:track:42pEFPN6KrUydf2ufdampZ,https://api.spotify.com/v1/tracks/42pEFPN6KrUydf2ufdampZ,https://api.spotify.com/v1/audio-analysis/42pEFPN6KrUydf2ufdampZ,243529,4,Hip hop,2018-10-11,single
41,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,89868,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,2019-06-21,2019-06-28,THA,0.735,0.74,0,-3.837,0,0.0519,0.0967,0.0,0.101,0.541,141.948,audio_features,4c1WgUnHXq2LEncGHKgj1I,spotify:track:4c1WgUnHXq2LEncGHKgj1I,https://api.spotify.com/v1/tracks/4c1WgUnHXq2LEncGHKgj1I,https://api.spotify.com/v1/audio-analysis/4c1WgUnHXq2LEncGHKgj1I,187458,4,Pop,2019-06-07,single
42,SRY,F.HERO,89102,https://open.spotify.com/track/4hh5je6eEPcGE1hqn4Na8u,2019-06-21,2019-06-28,THA,0.815,0.48,8,-10.223,0,0.427,0.184,2.96e-06,0.261,0.699,75.123,audio_features,4hh5je6eEPcGE1hqn4Na8u,spotify:track:4hh5je6eEPcGE1hqn4Na8u,https://api.spotify.com/v1/tracks/4hh5je6eEPcGE1hqn4Na8u,https://api.spotify.com/v1/audio-analysis/4hh5je6eEPcGE1hqn4Na8u,260000,4,Hip hop,2019-06-06,single
43,เมษา (MAYSA) feat. BLACKSHEEP,fellow fellow,88227,https://open.spotify.com/track/3bxGTdVHjBjlSOjRDH9a4f,2019-06-21,2019-06-28,THA,0.519,0.475,10,-8.031,1,0.104,0.709,0.0,0.0998,0.365,129.957,audio_features,3bxGTdVHjBjlSOjRDH9a4f,spotify:track:3bxGTdVHjBjlSOjRDH9a4f,https://api.spotify.com/v1/tracks/3bxGTdVHjBjlSOjRDH9a4f,https://api.spotify.com/v1/audio-analysis/3bxGTdVHjBjlSOjRDH9a4f,239500,4,Pop,2019-04-23,single
44,7 rings,Ariana Grande,86765,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-21,2019-06-28,THA,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,audio_features,6ocbgoVGwYJhOv1GgI9NsF,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/tracks/6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/audio-analysis/6ocbgoVGwYJhOv1GgI9NsF,178627,4,Pop,2019-02-08,album
45,Call You Mine (feat. Bebe Rexha),The Chainsmokers,86167,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-21,2019-06-28,THA,0.591,0.702,7,-5.59,1,0.0289,0.225,0.0,0.414,0.501,104.003,audio_features,05CwHjIk71RXVU40boRMnR,spotify:track:05CwHjIk71RXVU40boRMnR,https://api.spotify.com/v1/tracks/05CwHjIk71RXVU40boRMnR,https://api.spotify.com/v1/audio-analysis/05CwHjIk71RXVU40boRMnR,217653,4,Pop,2019-05-31,single
46,ลาลาลอย (100%),The Toys,85998,https://open.spotify.com/track/3f3L2MP4oniV1bmSxGbcW4,2019-06-21,2019-06-28,THA,0.685,0.738,2,-8.211,1,0.0327,0.252,0.0465,0.111,0.784,85.009,audio_features,3f3L2MP4oniV1bmSxGbcW4,spotify:track:3f3L2MP4oniV1bmSxGbcW4,https://api.spotify.com/v1/tracks/3f3L2MP4oniV1bmSxGbcW4,https://api.spotify.com/v1/audio-analysis/3f3L2MP4oniV1bmSxGbcW4,184000,4,Pop,2018-10-25,album
47,นอกจากชื่อฉัน,ACTART,85831,https://open.spotify.com/track/3nQlPsRsO4mEqVaiqErCLO,2019-06-21,2019-06-28,THA,0.715,0.503,3,-5.5,1,0.0266,0.299,1.92e-06,0.113,0.416,93.023,audio_features,3nQlPsRsO4mEqVaiqErCLO,spotify:track:3nQlPsRsO4mEqVaiqErCLO,https://api.spotify.com/v1/tracks/3nQlPsRsO4mEqVaiqErCLO,https://api.spotify.com/v1/audio-analysis/3nQlPsRsO4mEqVaiqErCLO,238063,4,Pop,2017-05-26,single
48,รักมือสอง,Bedroom Audio,85772,https://open.spotify.com/track/6SrJGBmuQGR8SKpPqHfXz4,2019-06-21,2019-06-28,THA,0.683,0.41,6,-9.448,0,0.0261,0.338,7.7e-06,0.111,0.0772,100.025,audio_features,6SrJGBmuQGR8SKpPqHfXz4,spotify:track:6SrJGBmuQGR8SKpPqHfXz4,https://api.spotify.com/v1/tracks/6SrJGBmuQGR8SKpPqHfXz4,https://api.spotify.com/v1/audio-analysis/6SrJGBmuQGR8SKpPqHfXz4,200171,4,Pop,2018-10-19,single
49,ครัวซองอัลมอนด์(God fail),Season Five,85202,https://open.spotify.com/track/7lQLlkBmHcDGJ2becWAUAa,2019-06-21,2019-06-28,THA,0.626,0.756,0,-5.056,1,0.0334,0.403,0.0,0.115,0.637,91.99,audio_features,7lQLlkBmHcDGJ2becWAUAa,spotify:track:7lQLlkBmHcDGJ2becWAUAa,https://api.spotify.com/v1/tracks/7lQLlkBmHcDGJ2becWAUAa,https://api.spotify.com/v1/audio-analysis/7lQLlkBmHcDGJ2becWAUAa,312245,4,Pop,2019-05-21,single
50,ฝากไว้กับดาว,Whal & Dolph,84350,https://open.spotify.com/track/5PMJyQr4nI8L78r6TXumeU,2019-06-21,2019-06-28,THA,0.766,0.698,6,-7.664,1,0.0339,0.556,0.00243,0.224,0.725,113.086,audio_features,5PMJyQr4nI8L78r6TXumeU,spotify:track:5PMJyQr4nI8L78r6TXumeU,https://api.spotify.com/v1/tracks/5PMJyQr4nI8L78r6TXumeU,https://api.spotify.com/v1/audio-analysis/5PMJyQr4nI8L78r6TXumeU,281000,4,Pop,2019-02-14,single
