Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
28,Papi’s Home,Drake,4030366,https://open.spotify.com/track/6jy9yJfgCsMHdu2Oz4BGKX,2021-09-10,2021-09-17,USA,0.701,0.741,2,-6.157,1,0.313,0.112,0.0,0.699,0.588,140.177,audio_features,6jy9yJfgCsMHdu2Oz4BGKX,spotify:track:6jy9yJfgCsMHdu2Oz4BGKX,https://api.spotify.com/v1/tracks/6jy9yJfgCsMHdu2Oz4BGKX,https://api.spotify.com/v1/audio-analysis/6jy9yJfgCsMHdu2Oz4BGKX,178623,4,Hip hop,2021-09-03,album
29,traitor,Olivia Rodrigo,4018142,https://open.spotify.com/track/5CZ40GBx1sQ9agT82CLQCT,2021-09-10,2021-09-17,USA,0.38,0.339,3,-7.885,1,0.0338,0.691,0.0,0.12,0.0849,100.607,audio_features,5CZ40GBx1sQ9agT82CLQCT,spotify:track:5CZ40GBx1sQ9agT82CLQCT,https://api.spotify.com/v1/tracks/5CZ40GBx1sQ9agT82CLQCT,https://api.spotify.com/v1/audio-analysis/5CZ40GBx1sQ9agT82CLQCT,229227,4,Pop,2021-05-21,album
30,Get Into It (Yuh),Doja Cat,3955883,https://open.spotify.com/track/0W6I02J9xcqK8MtSeosEXb,2021-09-10,2021-09-17,USA,0.912,0.655,8,-6.029,0,0.162,0.315,3.39e-05,0.0894,0.793,91.942,audio_features,0W6I02J9xcqK8MtSeosEXb,spotify:track:0W6I02J9xcqK8MtSeosEXb,https://api.spotify.com/v1/tracks/0W6I02J9xcqK8MtSeosEXb,https://api.spotify.com/v1/audio-analysis/0W6I02J9xcqK8MtSeosEXb,138293,4,Pop,2021-06-25,album
31,In The Bible (with Lil Durk & Giveon),Drake,3935561,https://open.spotify.com/track/61S79KIVA4I9FXbnsylEHT,2021-09-10,2021-09-17,USA,0.686,0.385,7,-8.35,0,0.297,0.614,0.0,0.131,0.147,143.07,audio_features,61S79KIVA4I9FXbnsylEHT,spotify:track:61S79KIVA4I9FXbnsylEHT,https://api.spotify.com/v1/tracks/61S79KIVA4I9FXbnsylEHT,https://api.spotify.com/v1/audio-analysis/61S79KIVA4I9FXbnsylEHT,296568,4,Hip hop,2021-09-03,album
32,Levitating (feat. DaBaby),Dua Lipa,3930358,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2021-09-10,2021-09-17,USA,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,audio_features,5nujrmhLynf4yMoMtj8AQF,spotify:track:5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/tracks/5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/audio-analysis/5nujrmhLynf4yMoMtj8AQF,203064,4,Pop,2020-03-27,album
33,Fancy Like,Walker Hayes,3821731,https://open.spotify.com/track/0lnpnsrVaW9elGgRxpDCgE,2021-09-10,2021-09-17,USA,0.649,0.76,1,-6.487,1,0.0574,0.114,0.0,0.317,0.843,80.018,audio_features,0lnpnsrVaW9elGgRxpDCgE,spotify:track:0lnpnsrVaW9elGgRxpDCgE,https://api.spotify.com/v1/tracks/0lnpnsrVaW9elGgRxpDCgE,https://api.spotify.com/v1/audio-analysis/0lnpnsrVaW9elGgRxpDCgE,161853,4,Country,2021-09-10,single
34,Beggin',Måneskin,3729679,https://open.spotify.com/track/3Wrjm47oTz2sjIgck11l5e,2021-09-10,2021-09-17,USA,0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,audio_features,3Wrjm47oTz2sjIgck11l5e,spotify:track:3Wrjm47oTz2sjIgck11l5e,https://api.spotify.com/v1/tracks/3Wrjm47oTz2sjIgck11l5e,https://api.spotify.com/v1/audio-analysis/3Wrjm47oTz2sjIgck11l5e,211560,4,Rock,2017-12-08,album
35,Dark Red,Steve Lacy,3689331,https://open.spotify.com/track/37y7iDayfwm3WXn5BiAoRk,2021-09-10,2021-09-17,USA,0.603,0.783,6,-4.023,1,0.062,0.449,7.96e-06,0.119,0.775,172.041,audio_features,37y7iDayfwm3WXn5BiAoRk,spotify:track:37y7iDayfwm3WXn5BiAoRk,https://api.spotify.com/v1/tracks/37y7iDayfwm3WXn5BiAoRk,https://api.spotify.com/v1/audio-analysis/37y7iDayfwm3WXn5BiAoRk,173104,4,Soul and R&B,2017-02-20,single
36,Love All (with JAY-Z),Drake,3670558,https://open.spotify.com/track/4VCbgIdr8ptegWeJpqLVHH,2021-09-10,2021-09-17,USA,0.73,0.576,2,-5.442,1,0.287,0.354,3.59e-05,0.15,0.155,92.131,audio_features,4VCbgIdr8ptegWeJpqLVHH,spotify:track:4VCbgIdr8ptegWeJpqLVHH,https://api.spotify.com/v1/tracks/4VCbgIdr8ptegWeJpqLVHH,https://api.spotify.com/v1/audio-analysis/4VCbgIdr8ptegWeJpqLVHH,228461,4,Hip hop,2021-09-03,album
37,RAPSTAR,Polo G,3564390,https://open.spotify.com/track/18vXApRmJSgQ6wG2ll9AOg,2021-09-10,2021-09-17,USA,0.789,0.536,6,-6.862,1,0.242,0.41,0.0,0.129,0.437,81.039,audio_features,18vXApRmJSgQ6wG2ll9AOg,spotify:track:18vXApRmJSgQ6wG2ll9AOg,https://api.spotify.com/v1/tracks/18vXApRmJSgQ6wG2ll9AOg,https://api.spotify.com/v1/audio-analysis/18vXApRmJSgQ6wG2ll9AOg,165926,4,Hip hop,2021-06-11,album
38,Ain't Shit,Doja Cat,3444829,https://open.spotify.com/track/5lAnYvAIkSDNXqfo7DyFUm,2021-09-10,2021-09-17,USA,0.855,0.488,3,-4.601,1,0.208,0.506,0.0,0.347,0.619,124.097,audio_features,5lAnYvAIkSDNXqfo7DyFUm,spotify:track:5lAnYvAIkSDNXqfo7DyFUm,https://api.spotify.com/v1/tracks/5lAnYvAIkSDNXqfo7DyFUm,https://api.spotify.com/v1/audio-analysis/5lAnYvAIkSDNXqfo7DyFUm,174253,4,Pop,2021-06-25,album
39,Pipe Down,Drake,3424020,https://open.spotify.com/track/11pEKMLmavDu8fxOB5QjbQ,2021-09-10,2021-09-17,USA,0.518,0.69,9,-6.15,1,0.107,0.128,0.0,0.176,0.59,77.837,audio_features,11pEKMLmavDu8fxOB5QjbQ,spotify:track:11pEKMLmavDu8fxOB5QjbQ,https://api.spotify.com/v1/tracks/11pEKMLmavDu8fxOB5QjbQ,https://api.spotify.com/v1/audio-analysis/11pEKMLmavDu8fxOB5QjbQ,205721,4,Hip hop,2021-09-03,album
40,Wants and Needs (feat. Lil Baby),Drake,3322648,https://open.spotify.com/track/65OVbaJR5O1RmwOQx0875b,2021-09-10,2021-09-17,USA,0.578,0.449,1,-6.349,1,0.286,0.0618,2.17e-06,0.119,0.1,136.006,audio_features,65OVbaJR5O1RmwOQx0875b,spotify:track:65OVbaJR5O1RmwOQx0875b,https://api.spotify.com/v1/tracks/65OVbaJR5O1RmwOQx0875b,https://api.spotify.com/v1/audio-analysis/65OVbaJR5O1RmwOQx0875b,192956,4,Hip hop,2021-03-05,single
41,deja vu,Olivia Rodrigo,3299507,https://open.spotify.com/track/6HU7h9RYOaPRFeh0R3UeAr,2021-09-10,2021-09-17,USA,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,audio_features,6HU7h9RYOaPRFeh0R3UeAr,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/tracks/6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/audio-analysis/6HU7h9RYOaPRFeh0R3UeAr,215507,4,Pop,2021-05-21,album
42,IMY2 (with Kid Cudi),Drake,3240442,https://open.spotify.com/track/7F9cT6hIRhnFCYP6GKS0tf,2021-09-10,2021-09-17,USA,0.59,0.493,7,-8.704,0,0.0367,0.402,0.00504,0.129,0.0498,150.026,audio_features,7F9cT6hIRhnFCYP6GKS0tf,spotify:track:7F9cT6hIRhnFCYP6GKS0tf,https://api.spotify.com/v1/tracks/7F9cT6hIRhnFCYP6GKS0tf,https://api.spotify.com/v1/audio-analysis/7F9cT6hIRhnFCYP6GKS0tf,252379,4,Hip hop,2021-09-03,album
43,Jail,Kanye West,3099557,https://open.spotify.com/track/42ZrMq4BKsWDrrbMnMRYaK,2021-09-10,2021-09-17,USA,0.458,0.571,4,-6.739,1,0.0949,0.535,0.000305,0.0846,0.586,110.013,audio_features,42ZrMq4BKsWDrrbMnMRYaK,spotify:track:42ZrMq4BKsWDrrbMnMRYaK,https://api.spotify.com/v1/tracks/42ZrMq4BKsWDrrbMnMRYaK,https://api.spotify.com/v1/audio-analysis/42ZrMq4BKsWDrrbMnMRYaK,297000,4,Hip hop,2021-08-29,album
44,justified,Kacey Musgraves,3078049,https://open.spotify.com/track/4wONXG4GqWSscEyZlx300W,2021-09-10,2021-09-17,USA,0.669,0.552,0,-7.98,1,0.0587,0.807,0.000874,0.321,0.488,100.102,audio_features,4wONXG4GqWSscEyZlx300W,spotify:track:4wONXG4GqWSscEyZlx300W,https://api.spotify.com/v1/tracks/4wONXG4GqWSscEyZlx300W,https://api.spotify.com/v1/audio-analysis/4wONXG4GqWSscEyZlx300W,180800,4,Country,2021-09-10,album
45,Sharing Locations (feat. Lil Baby & Lil Durk),Meek Mill,3063325,https://open.spotify.com/track/3J4VKkUpLvomXJbn9ZAypO,2021-09-10,2021-09-17,USA,0.681,0.63,1,-5.585,1,0.0385,0.00383,0.0,0.139,0.183,151.951,audio_features,3J4VKkUpLvomXJbn9ZAypO,spotify:track:3J4VKkUpLvomXJbn9ZAypO,https://api.spotify.com/v1/tracks/3J4VKkUpLvomXJbn9ZAypO,https://api.spotify.com/v1/audio-analysis/3J4VKkUpLvomXJbn9ZAypO,161053,4,Hip hop,2021-08-27,single
46,7am On Bridle Path,Drake,3009669,https://open.spotify.com/track/42m3eP1JJhtzffal9B136J,2021-09-10,2021-09-17,USA,0.724,0.531,5,-4.108,0,0.298,0.225,0.0,0.11,0.141,89.901,audio_features,42m3eP1JJhtzffal9B136J,spotify:track:42m3eP1JJhtzffal9B136J,https://api.spotify.com/v1/tracks/42m3eP1JJhtzffal9B136J,https://api.spotify.com/v1/audio-analysis/42m3eP1JJhtzffal9B136J,239635,4,Hip hop,2021-09-03,album
47,Lonely (with Lil Wayne),DaBaby,2981439,https://open.spotify.com/track/6pmNoWKk0r6zfIjWneJRxR,2021-09-10,2021-09-17,USA,0.718,0.628,0,-5.334,1,0.373,0.0884,0.0,0.186,0.771,139.769,audio_features,6pmNoWKk0r6zfIjWneJRxR,spotify:track:6pmNoWKk0r6zfIjWneJRxR,https://api.spotify.com/v1/tracks/6pmNoWKk0r6zfIjWneJRxR,https://api.spotify.com/v1/audio-analysis/6pmNoWKk0r6zfIjWneJRxR,154433,4,Hip hop,2021-09-09,single
48,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber,2929716,https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI,2021-09-10,2021-09-17,USA,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,audio_features,4iJyoBOLtHqaGxP12qzhQI,spotify:track:4iJyoBOLtHqaGxP12qzhQI,https://api.spotify.com/v1/tracks/4iJyoBOLtHqaGxP12qzhQI,https://api.spotify.com/v1/audio-analysis/4iJyoBOLtHqaGxP12qzhQI,198082,4,Pop,2021-03-19,album
49,Freaks,Surf Curse,2918469,https://open.spotify.com/track/7EkWXAI1wn8Ii883ecd9xr,2021-09-10,2021-09-17,USA,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,audio_features,7EkWXAI1wn8Ii883ecd9xr,spotify:track:7EkWXAI1wn8Ii883ecd9xr,https://api.spotify.com/v1/tracks/7EkWXAI1wn8Ii883ecd9xr,https://api.spotify.com/v1/audio-analysis/7EkWXAI1wn8Ii883ecd9xr,147062,4,Punk,2021-05-15,single
50,Jugaste y Sufrí,Eslabon Armado,2889655,https://open.spotify.com/track/3NqBxTOMCJ3zW9CIP51td4,2021-09-10,2021-09-17,USA,0.39,0.499,7,-7.778,1,0.0381,0.632,0.000497,0.115,0.34,200.156,audio_features,3NqBxTOMCJ3zW9CIP51td4,spotify:track:3NqBxTOMCJ3zW9CIP51td4,https://api.spotify.com/v1/tracks/3NqBxTOMCJ3zW9CIP51td4,https://api.spotify.com/v1/audio-analysis/3NqBxTOMCJ3zW9CIP51td4,275194,1,Latin,2020-12-18,album
